,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
6763,20240.774627909588,11642.886168086361,17816.5034661407,1670.8438155215752,2862.729487982792,627.92523644032,441.76366602254245,356.67440489288884,482.39290957296265,701.54913716431,689.0668278744969,46.521738029736355,100.60748393820397,1518.7543800967603,65.3165210097411,314.6730664516691
6764,20111.252697076892,11448.924957657831,17887.03953585662,1668.600514911816,2855.1536161095078,626.2635072559024,440.7681411091928,356.00269647475517,478.69578374806156,699.3252369741648,680.6067062503487,45.937656615975285,99.34435483034456,1528.8741247078303,65.75173721070445,316.7697919724016
6765,20421.485847803586,11486.502251711538,18414.31564895361,1718.2261954706228,2940.7681564910245,645.0426237380799,456.27051319885743,370.2622773905009,486.8002067466829,723.7532056297521,682.1853628713309,46.00870858392005,99.4980111644912,1548.590341907623,66.59966544178606,320.8548254751137
6766,19661.670311880334,10912.81678737187,18106.513320645674,1706.910361388219,2929.310512757157,642.529447526063,446.5995591027883,356.44025069838443,467.8451771474135,696.4819008097085,652.2121851986673,43.968557544478344,95.08599924006688,1508.175566950692,64.86156181412102,312.48122581192047
6767,19043.9669521079,10364.249516051788,17366.312567802684,1604.8657560230558,2740.177498277275,601.0440772406452,424.0136763265153,343.22729383946995,451.74525104614776,671.0661470068842,631.4585583671557,42.57691901798606,92.07645452760653,1452.3171164697703,62.45927761186821,300.90782715679984
6768,17355.926296865335,9319.771765780708,16059.824997110296,1458.8867919171212,2478.810431771255,543.7145329290202,387.2322024636666,316.2329935284761,413.1145376477676,617.2838035229402,584.9905602385857,39.49550592024603,85.41261882697788,1385.691912804114,59.593951544641406,287.1036482749563
6769,16769.28936001783,8893.06168509012,15465.03543736939,1391.715591062075,2358.4204217052156,517.3075930301901,372.35191377284383,307.0327125715364,399.9863680894766,598.96586219857,566.2493598055287,38.231713940364436,82.67955388353364,1361.3879524561694,58.548719901203924,282.0680731814246
6770,15858.899429487385,8315.758311903517,14708.87187463254,1277.6650991409506,2143.432285050408,470.15103244438404,346.4902200417481,291.7182657540137,378.3460045758168,568.5432188860904,540.7670306992459,36.54526163697164,79.03244760135465,1331.9850758867738,57.284201009696645,275.9760457582659
6771,14319.400416311644,7469.765257883288,13546.030155821481,1135.5702396034167,1884.1854752968015,413.28655572931746,312.26763205656994,268.48822661349817,343.90626817834504,521.873502502496,503.4684302349462,34.103569126341036,73.75206577451311,1268.0794194907414,54.53583352952068,262.7353340768517
6772,14053.799115613812,7256.403810452579,13229.109161904373,1082.883097446788,1783.6878987119687,391.24292051907025,301.9879406747029,264.1673639228938,337.3694098011389,513.1503926402756,496.6054778868106,33.656268460640334,72.78473745777511,1251.5216586324955,53.8237398894003,259.3047060232848
6773,13700.252433311,7067.203053750998,12808.12952180609,1023.3635601464107,1672.3196226067976,366.81485234188216,291.4936024164014,260.7863953355517,330.58534049057226,505.7844639330441,491.78661378657034,33.36429191395325,72.15331165609126,1246.1124394264907,53.591107552963635,258.18396153887744
6774,14001.834001693673,7091.687939051935,12591.48194307462,991.0503654472845,1611.7716896220422,353.5339694310013,290.2695565138167,265.9767469086799,338.33146792436975,516.2285686574809,501.2621129842971,33.993126837241576,73.51322429314862,1264.3163353231844,54.37399592805414,261.95565485429995
