,index,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
3536,5733.415600000002,22841.18700398955,13181.622175628045,17844.52971423767,1648.3825963991555,3702.3072628068962,797.6329025619201,452.21779254315845,333.1235030539892,477.0486483022918,644.4569062756204,470.89332013415213,29.502714121179757,67.57764542042626,968.0176248331886,39.88938393527065,179.99513019645673
3537,5735.026110000002,24596.932920666586,14194.861080681272,19216.194863484172,1775.0897159653928,3986.894524310492,858.9449837350978,486.97866300788814,358.7298881395818,513.718205631635,693.9947250181447,507.08973251287927,31.77051525778897,72.77217296336165,1042.4267609159765,42.955582857020254,193.83091354733867
3538,5736.636620000002,26428.159764672608,15251.659940186215,20646.82899934006,1907.2440763841953,4283.716420791892,922.8929205292194,523.2339312169153,385.4371122893268,551.964216686812,745.6622143815855,544.8422577359411,34.1358109869603,78.19001741807372,1120.0348055309905,46.153600133459165,208.261508338605
3539,5738.247130000002,28146.36541799023,16243.23440337435,21989.166060476233,2031.2420234028282,4562.218815092264,982.8940650500641,557.2515664450119,410.49599763098416,587.8497284282706,794.1408464022829,580.2647410168088,36.35512341509156,83.2734788151976,1192.852971907762,49.154239503600785,221.80146360534192
3540,5739.857640000002,29710.558502338325,17145.92839401527,23211.181797555888,2144.1253274621554,4815.757451924174,1037.5169648940139,588.2200070777873,433.30871220750106,620.5186171529116,838.2740622364959,612.5121051617151,38.375506216991816,87.90128058419917,1259.14403086309,51.88591445900298,234.12775548415075
3541,5741.4681500000015,30693.643845851715,17713.26579037422,23979.210868063154,2215.071761670655,4975.104862661321,1071.8471078885843,607.6834738340252,447.64635732966656,641.0508046529287,866.0115059593153,632.779367160901,39.64530387861649,90.8098243805598,1300.8075371891819,53.60275468721416,241.87475104830503
3542,5743.078660000002,31288.22280148461,18056.396606884027,24443.721834126263,2257.980810245024,5071.4796257315265,1092.6102905594698,619.4551555229827,456.31789548169047,653.4688583663417,882.7873641586648,645.0371915222601,40.41328905151677,92.56893811800208,1326.0060046903236,54.64111526965367,246.56020441430223
3543,5744.689170000002,31229.83192796234,18022.69930239888,24398.10434159285,2253.766909291196,5062.01510205833,1090.5712335733958,618.2991126288765,455.4663034724518,652.2493382388576,881.1398840299692,643.8334067849065,40.33786874833756,92.39618362210008,1323.5313787136133,54.53914263697748,246.1000675186106
3544,5746.299680000002,30762.978323939533,17753.278636192532,24033.377980930047,2220.0754310066836,4986.343225262292,1074.2683244827626,609.0561820309558,448.65755452440936,642.4988869722388,867.9677564483508,634.2087649667518,39.734859438290705,91.01495648576999,1303.7459570176206,53.72383900809088,242.4211266989373
3545,5747.910190000002,29798.35780284234,17196.597267148976,23279.774433589195,2150.461549782894,4829.988760825442,1040.5829881655584,589.9582882736736,434.58920654190143,622.3523457424114,840.7512918816145,614.322173268621,38.48891177959928,88.16104247821045,1262.8649964294184,52.03924536980202,234.81963925195225
3546,5749.520700000002,28372.812696666588,16373.916861763648,22166.07653331387,2047.5840704736247,4598.923448889969,990.8017889409604,561.7348487049288,413.79858040466127,592.5791835211878,800.5299851377091,584.9331722534442,36.647613000906034,83.94344285437556,1202.4498880757328,49.54970242059547,223.58593336170202
3547,5751.131210000002,27412.052381773672,15819.463213183832,21415.488747119896,1978.2487691994904,4443.194681771895,957.2512541766993,542.7133806574034,399.78653095922397,572.5132644653132,773.4224350747403,565.1261624665169,35.40665135980089,81.10094960380543,1161.732524398697,47.871850167827645,216.01486545106613
3548,5752.741720000002,26707.067442164283,15412.617233077119,20864.72381967754,1927.3720391515885,4328.92431300212,932.6326043865262,528.7558427627815,389.5047950476024,557.7893312277198,753.5315067673711,550.5922111968542,34.4960608055797,79.0151901260978,1131.85501204942,46.64067882284674,210.4593811424193
3549,5754.352230000002,25051.343662425577,14457.100985698802,19571.20031842707,1807.8832287631965,4060.5495488596944,874.813377914491,495.9752454757896,365.3571662269106,523.2087820229717,706.8157811550809,516.4578526046301,32.357452802031624,74.11658680562208,1061.6848496860302,43.749156524587065,197.41180102973144
3550,5755.962740000002,23115.65230651325,13340.015779145884,18058.953957844435,1668.1899657760825,3746.795094492022,807.2174550576493,457.6517523988907,337.126396731428,482.780981808074,652.2008584491009,476.55168970769637,29.857225966607288,68.38967497435955,979.6495619212963,40.368704551461285,182.1579958064416
3551,5757.573250000002,21442.987067639046,12374.722635611122,16752.19505114445,1547.4785391378564,3475.674304620331,748.8066189980071,424.53574219087255,312.7316880101566,447.84660247271813,605.0071348964957,442.0680664323872,27.696735605299825,63.44094886831387,908.7614144973797,37.44759603389691,168.97691211785465
3552,5759.183760000002,20182.078783978865,11647.053947008168,15767.118604339288,1456.482424527967,3271.2948257643047,704.7746720600235,399.57183989732755,294.34218030159036,421.5119556678834,569.4310043108566,416.07321388931723,26.068089221057367,59.710441654044224,855.3236732071389,35.245571479511945,159.04059179248966
3553,5760.794270000002,19334.512381980017,11157.924372527033,15104.962830971801,1395.316001517484,3133.913557212746,675.1769611695067,382.79142444524433,281.98098870259815,403.8101433080717,545.5171848933309,398.599806881105,24.973333976834656,57.2028424747835,819.4035077968193,33.76539877158467,152.3615245070951
3554,5762.404780000002,18765.530541689175,10829.565621197804,14660.449445824253,1354.2542229400938,3041.6878073274147,655.3076506692715,371.52652337996574,273.6827674333321,391.9266970680892,529.4635412513959,386.86969198717253,24.238411200215758,55.51946003729808,795.2898551431567,32.771740470219086,147.87778378010566
3555,5764.015290000002,18572.529875325476,10718.185163465614,14509.668922675724,1340.3259214261745,3010.404504551595,648.567909793231,367.70542882445466,270.8679812289372,387.8957897866871,524.0180881612318,382.8907952443615,23.98912277733602,54.948450719999705,787.1104182946258,32.43468803599137,146.35688295896747
3556,5765.625800000002,18968.753708631448,10946.845471999766,14819.216231477267,1368.9202528410024,3074.628065940488,662.4043696133297,375.550006569881,276.64664200174707,396.1711059543957,535.1974189797413,391.0593355373483,24.500903468942923,56.1207135148184,803.9025252001103,33.12664527132622,149.47924084914155
3557,5767.236310000002,19626.417678833346,11326.382576275946,15333.01195742625,1416.3819649915235,3181.2282217441075,685.370532508932,388.57066739577965,286.2382330844602,409.9067190802431,553.7532010208071,404.61771892639405,25.350372110711746,58.06646977417267,831.7745580442006,34.27517623879283,154.6618222938508
3558,5768.846820000002,20556.608166160713,11863.194413295232,16059.717263420856,1483.5111299678733,3332.0019532679753,717.8535439309221,406.986903327404,299.8044419505697,429.3341732911674,579.9982330152169,423.7945019393906,26.55184837466714,60.818519521634656,871.1963615620206,35.899641967104436,161.99199116137723
3559,5770.457330000002,21976.361252797644,12682.532251011853,17168.89018586786,1585.97061593012,3562.1284420152706,767.4324811033936,435.09567047173636,320.5105953396034,458.9863665324758,620.0561197498027,453.0640948296554,28.385665917967152,65.01898295011361,931.3660020686993,38.37906985131443,173.18005426998027
3560,5772.0678400000015,23565.848833496933,13599.823665769398,18410.667084732442,1700.679350846553,3819.767040794593,822.9386854157113,466.56490037178713,343.69221330240345,492.18354239437093,664.9030118417971,485.8329296567052,30.43872023972136,69.72162069437388,998.7290507710997,41.15491860014627,185.70567406301672
3561,5773.678350000002,25197.91739527353,14541.688514662848,19685.71009984409,1818.4610323718102,4084.307552135308,879.9318523593797,498.87716339720646,367.4948465205608,526.2700415415565,710.951312920394,519.47961288763,32.54677408980585,74.55023798778774,1067.8966965882787,44.00512990737915,198.56684424717628
3562,5775.288860000002,26836.952697979526,15487.573861558918,20966.195836277708,1936.7454834991743,4349.977296187813,937.1683035854254,531.327356391141,391.3990850161876,560.50204426274,757.1961784028201,553.2699222692529,34.66382649876386,79.39946699232593,1137.3595953625884,46.86750778912769,211.4829143557755
3563,5776.899370000002,28180.753072311425,16263.079478268617,22016.031193152143,2033.7236812476742,4567.792678758895,984.0949100203242,557.9323852275538,410.99751867134364,588.5679303329855,795.111083251797,580.9736760083268,36.39954007060771,83.37521769199732,1194.3103329220462,49.214293402971784,222.07244822254293
3564,5778.509880000002,29380.707152304854,16955.57156757265,22953.487562316477,2120.320906759371,4762.292146085986,1025.998286390344,581.6894949221158,428.4980499073745,613.6295206866612,828.9674101550487,605.7118982661252,37.94945523808153,86.925386574395,1245.16481339284,51.30986877710588,231.5284318726248
3565,5780.120390000002,30370.595012268208,17526.834688180134,23726.831054832608,2191.7582589628887,4922.742170538157,1060.5659788143619,601.2876402733061,442.9349052023297,634.3037818572337,856.8967847396688,626.1194007683908,39.2280393387863,89.85405620942335,1287.1166127842448,53.03858878154546,239.32903322503597
3566,5781.730900000002,31137.27128967428,17969.28266682583,24325.7919411904,2247.087074953385,5047.01203223871,1087.338940498269,616.4665648056967,454.11636819693217,650.3161669297835,878.5283147370252,641.9251790614708,40.21831322568416,92.12233489466638,1319.608625959434,54.37749662281366,245.3706630381511
3567,5783.341410000002,31527.028430776114,18194.21105488902,24630.28718850452,2275.21472384056,5110.187413359668,1100.9495781458213,624.1831127218014,459.80071656995966,658.4564232700651,889.5251898691902,649.9604021953373,40.72174124405321,93.27546541616061,1336.1266721505206,55.05816055854555,248.4420615318181
3568,5784.951920000002,31440.06013337012,18144.021752666533,24562.34376827041,2268.93847261695,5096.09080099605,1097.912574181067,622.4612840152942,458.53234186239894,656.6400505607384,887.071406715078,648.1674660267938,40.60940904277459,93.0181621173481,1332.4409247908923,54.90628089463762,247.7567263076977
3569,5786.562430000002,30489.978666014547,17595.730854450085,23820.098762692905,2200.373832973802,4942.092958579436,1064.7349534932828,603.651239518541,444.6760362975051,636.7971641249384,860.2651569761816,628.5806110843231,39.382240685966934,90.20726316930923,1292.1761344686147,53.24707796378676,240.26981079038956
3570,5788.172940000002,28960.510811770193,16713.076753290792,22625.211887187368,2089.9965486300425,4694.182902766248,1011.3246870415877,573.3703011114743,422.3697660793524,604.8535277297882,817.1117025859977,597.0491413845311,37.40671056778945,85.68219902452499,1227.3567431092372,50.57604644322913,228.21716372314546
3571,5789.783450000002,27731.732872678822,16003.950448776925,21665.237064404053,2001.3191883298246,4495.011402288613,968.4147579739648,549.0425265941266,404.4488580514955,579.1899378819915,782.4421195652799,571.716687193544,35.81956519530539,82.04675223912567,1175.2806972435433,48.4301336684226,218.53403976419128
3572,5791.393960000002,26799.850109688654,15466.162001461507,20937.209678985793,1934.0678966990938,4343.963371339062,935.8726509038969,530.5927863982765,390.8579684716898,559.7271397190493,756.149340545375,552.5050162692796,34.61590311127482,79.28969574640672,1135.787174481562,46.80271258434833,211.19053527718927
3573,5793.004470000002,25125.633112650357,14499.973340113975,19629.23847124981,1813.2444841491445,4072.5910583954765,877.4076261819812,497.44605394051723,366.4406283908739,524.7603512039718,708.9118346242992,517.9894019878201,32.45340842867302,74.33637862838904,1064.8332629950316,43.87889410792013,197.99722328747558
3574,5794.614980000002,23239.013844662662,13411.207577829815,18155.329362183842,1677.092612232898,3766.7906542044775,811.5253407083137,460.0941071879355,338.92554262184456,485.35744401279203,655.6814654427434,479.09490798553327,30.016565329878368,68.75465085245747,984.8776677607307,40.5841406300341,183.13012024623376
3575,5796.225490000002,21483.178404931496,12397.917009127255,16783.594273629908,1550.3790320460103,3482.1888819903156,750.2101333169795,425.33146431453355,313.31785190211843,448.686016953475,606.1411208354073,442.8966500018387,27.748648561228084,63.559858447752454,910.4647376590841,37.51778536704543,169.29363142790893
3576,5797.836000000002,20115.802958153312,11608.806245815682,15715.341043782853,1451.6994893051276,3260.5522373314166,702.4602661005741,398.2596879654435,293.3755915134091,420.12775470145897,567.561052733255,414.70687317934545,25.982484355507466,59.51435883852314,852.5148801488659,35.1298287266716,158.5183192023539
3577,5799.446510000002,19201.346327396437,11081.074398931823,15000.927711539109,1385.7057913839926,3112.328792333494,670.526693798478,380.15495641777494,280.03885046858204,401.0289092886772,541.7599465526581,395.85445894620676,24.801330655013484,56.80885907903815,813.7598830655877,33.53284028513204,151.3121376548123
3578,5801.057020000002,18466.917165794668,10657.236192917977,14427.159675976149,1332.704156746488,2993.285836354873,644.8798277318322,365.61447153925866,269.32769018540364,385.69001999388223,521.0382587839008,380.7134863579787,23.8527086069032,54.63598630055793,782.6345141214172,32.25024815035048,145.52462439906535
3579,5802.667530000002,18082.246029341066,10435.242932159892,14126.63783692037,1304.9435501476955,2930.9348411095025,631.4467975198869,357.9986181183426,263.7175178035216,377.6559871892804,510.184883673005,372.7831161643116,23.355849903041715,53.49790316774204,766.3320146152985,31.57846630958473,142.49330508642666
3580,5804.278040000002,18041.668191084253,10411.825509391461,14094.936663054632,1302.0151645795395,2924.3576161491283,630.0297862716177,357.19524391368907,263.12571705235626,376.80850045892504,509.0399927309635,371.94656450098154,23.303437724920798,53.37785009146507,764.612311405331,31.50760199902124,142.1735400374889
3581,5805.888550000002,18091.75969939903,10440.733259969289,14134.070330162127,1305.6301242801474,2932.4769032512563,631.7790226472862,358.1869730786975,263.8562683463921,377.8546845442275,510.4533088810212,372.97924974000864,23.368138191207933,53.52605019099928,766.7352073342824,31.595080789274835,142.56827554573033
3582,5807.499060000002,18602.791675626042,10735.649212853541,14533.31075856524,1342.5098282845381,3015.309612286095,649.6246765718702,368.3045625090534,271.3093294357133,388.52782134117956,524.8719153374042,383.5146717361694,24.028210292485927,55.03798289755855,788.392924148854,32.48753662790349,146.59535465853943
3583,5809.109570000002,19983.78880472396,11532.621033022795,15612.205839681661,1442.1724085560713,3239.1541830643855,697.8502240585071,395.6460256790726,291.4502529907041,417.3705786650629,563.836314921301,411.9852728088311,25.811968881513256,59.123783442885085,846.9200733980296,34.8992818969419,157.47800966283037
3584,5810.720080000002,21638.611990128713,12487.61754846941,16905.02575742966,1561.596225648526,3507.3829706889137,755.6380010409646,428.4087926851071,315.5847472427193,451.93231854481354,610.526630547754,446.1010647715741,27.94941363653273,64.01972227641636,917.0520682534017,37.78923141559292,170.51849283286083
3585,5812.330590000002,23432.94962542323,13523.127688981414,18306.840437410836,1691.0883982561431,3798.2255288238425,818.2977365427171,463.93371546465715,341.753966847047,489.4078815865094,661.1533024914597,483.0930830225483,30.267061588967128,69.32842678731937,993.0967350898147,40.922826129005436,184.65839003806408
3586,5813.941100000002,25271.74813234739,14584.296146257733,19743.389885982546,1823.7891837524992,4096.274709272948,882.5100819890496,500.3388900988681,368.5716186586642,527.8120302883802,713.0344239423547,521.0017054523724,32.64213722171602,74.76867266765944,1071.0256694708808,44.13406640340491,199.14865171321512
3587,5815.551610000002,26930.52114117301,15541.572100158459,21039.295577748646,1943.4980482106907,4365.143720189518,940.4357900308355,533.179857087592,392.76371845517986,562.4562640386825,759.8361825941505,555.1989268725366,34.78468374798732,79.67629739853753,1141.3250592469158,47.030913813259374,212.22026062906457
3588,5817.162120000002,28220.63872715675,16286.097442803772,22047.191603201547,2036.60211393515,4574.2577083385695,985.4877496586194,558.7220553434346,411.57922438836084,589.4009604958792,796.2364444566201,581.7959576363597,36.45105819320933,83.4932228832349,1196.000701152977,49.283948898518375,222.38675866689957
3589,5818.772630000002,29236.270149883323,16872.21714322647,22840.647087734473,2109.897304823704,4738.880483505144,1020.9544283168249,578.8298807354624,426.39153240419586,610.6128877613235,824.8921655665758,602.7341887622968,37.76289384833334,86.49805709569817,1239.0435218856298,51.057626936826495,230.39022670616353
3590,5820.383140000002,30081.331219440926,17359.90089330018,23500.845586325297,2170.8829252168084,4875.85566499602,1050.4646509526092,595.56069474144,438.7161853977732,628.2623751060456,848.735297817362,620.1559459017395,38.85441309143318,88.99824403025613,1274.8575104164913,52.533424383187146,237.049551250567
3591,5821.993650000002,30539.285772391875,17624.18592759169,23858.619620856705,2203.9321846486523,4950.085102683723,1066.456797912744,604.627438820213,445.39514761159774,637.8269656166428,861.6563414723199,629.5971251133085,39.44592798309993,90.35314254724582,1294.2657871646174,53.33318689046732,240.65836498551303
3592,5823.604160000002,30494.6350161537,17598.418028642962,23823.736506143086,2200.709868335309,4942.847702145757,1064.8975570425725,603.7434275637977,444.74394606373266,636.8944141294813,860.3965344306322,628.6766062782834,39.38825503920433,90.22103938762058,1292.373472242755,53.255209718866105,240.30650417017713
3593,5825.214670000002,29889.797382505054,17249.366941106884,23351.211014186498,2157.0604805526364,4844.810119270348,1043.7761329580187,591.7686409869071,435.9227919238566,624.2621032288242,843.3312308580906,616.2072892764503,38.60701929203628,88.43157445585064,1266.7402383205415,52.19893359000741,235.5402094676606
3594,5826.825180000002,28694.63477227366,16559.6400033713,22417.497949804398,2070.8090415959705,4651.08729692657,1002.0400786248608,568.1063944830563,418.4921410837806,599.3005849148798,809.6100937669459,591.5678478352613,37.06329300443921,84.89558155496245,1216.0888220415393,50.11172594111103,226.12198397889946
3595,5828.435690000002,27454.088656870572,15843.72229813863,21448.329315340434,1981.282405948538,4450.008303435489,958.7191952304009,543.5456295036536,400.39960204056376,573.3912113168116,774.6084753534512,565.9927812259971,35.4609473211573,81.22531759277192,1163.5140366803935,47.94526146279477,216.34612340222773
3596,5830.046200000002,26541.580182695743,15317.114730128676,20735.437967834623,1915.4293008698132,4302.100633369121,926.8536541470376,525.4794682399596,387.0912735622551,554.3330540461998,748.8623357979945,547.1805301385348,34.28230994815074,78.52558162457773,1124.8416031655947,46.35167524224546,209.15529388948042
3597,5831.656710000002,25059.200895157654,14461.63538547418,19577.338730714255,1808.4502625906916,4061.823120579258,875.087758897804,496.13080571182184,365.47175873436487,523.372883925976,707.0374705050045,516.619837111286,32.36760156054569,74.13983311447025,1062.0178420023112,43.76287823585644,197.47371828597326
3598,5833.267220000002,23419.948799917427,13515.624927861394,18296.683626514485,1690.1501661713207,3796.118236821714,817.8437370994272,463.6763205836275,341.5643584639832,489.1363533934575,660.7864882894205,482.8250583403878,30.250269132508112,69.28996271029702,992.5457554833349,40.90012175204002,184.5559397897837
3599,5834.877730000002,21878.653274879867,12626.145091787961,17092.556459649204,1578.919312935189,3546.2910445885977,764.0204387250183,433.16121382199606,319.0855895430744,456.945690678551,617.2993198883797,451.04974968562857,28.259461857759465,64.72990536910521,927.2251032312312,38.20843462802152,172.41008727117804
3600,5836.488240000002,20602.968069312054,11889.948658918847,16095.935638113428,1486.8567904850822,3339.5163878772746,719.4724696070108,407.9047528709482,300.4805702680833,430.3024210941347,581.3062630994212,424.7502565029439,26.611728930310804,60.95567934158359,873.1611107376315,35.98060395807641,162.35732054649915
3601,5838.098750000002,19595.569110829707,11308.579903936192,15308.911713061265,1414.1557128001582,3176.228005365375,684.2932753229408,387.9599166793969,285.78832726144964,409.2624326136237,552.8828183784698,403.98174564680585,25.3105266997574,57.975201593148924,830.4671847661323,34.22130292771074,154.41872669583228
3602,5839.709260000002,18898.635775429662,10906.380495155943,14764.43704936639,1363.8600438087349,3063.2627138114317,659.9557941267925,374.16178725515533,275.62401863585086,394.7066608163292,533.2190635511128,389.6137860411437,24.410335963074736,55.91326348927046,800.9309022654376,33.00419274038967,148.92669134663294
3603,5841.319770000002,18482.30419729005,10666.11603071017,14439.18069487877,1333.8145944362104,2995.7799063192947,645.417155436882,365.9191093593254,269.5520997939081,386.01138519153915,521.4723990373186,381.03070500106423,23.872583195351798,54.68151017627797,783.286621985986,32.27711974887275,145.6458786375979
3604,5842.930280000002,18319.295781157678,10572.044065337739,14311.831423370379,1322.0507471294898,2969.3580201519894,639.7247684309451,362.69181184206144,267.1747305880164,382.60687978802116,516.8731678529143,377.67012771280963,23.662034124514996,54.19923554913121,776.378267363929,31.99244516980429,144.36132538387514
3605,5844.540790000002,18170.520006705374,10486.1857407518,14195.601311182736,1311.314028528563,2945.2430899520728,634.5293968950193,359.74629713238517,265.0049349838535,379.49962962233593,512.67550617642,374.6029701970844,23.469868579832195,53.75906943467617,770.0730971557048,31.732626186388135,143.1889294445598
3606,5846.151300000002,18554.16563744951,10707.587183370186,14495.321980531275,1339.0006273376678,3007.4278619081015,647.9266156101494,367.3418472333337,270.6001510478224,387.5122442706726,523.4999469663113,382.51219859158545,23.9654026939615,54.89411851934037,786.3321353653081,32.40261710486223,146.21216747693651
3607,5847.761810000002,19912.179510759095,11491.295393635333,15556.261541613945,1437.0045723183352,3227.547097623322,695.3495690362602,394.2282798834311,290.4058791211397,415.87498577464714,561.8158812178722,410.5089774577318,25.719475066375892,58.91192109634769,843.885246064067,34.77422488393293,156.91370780810493
3608,5849.372320000002,21657.84692432246,12498.718006386547,16920.052925444703,1562.9843553793637,3510.5007437080085,756.3097006504844,428.7896126258261,315.8652759498533,452.3340489520691,611.0693381653906,446.4976116771038,27.97425835080081,64.07663050812971,917.8672516021834,37.82282291304401,170.6700696525734
3609,5850.982830000002,23386.809089542036,13496.500039951594,18270.793441980226,1687.7585688422082,3790.7466512561887,816.6864713508404,463.02020903089345,341.08103785509735,488.4442153694159,659.8514617857778,482.14185092895934,30.207464378048847,69.19191598458647,991.1412827770943,40.842247236567744,184.29478933019294
3610,5852.593340000002,25149.889657098298,14513.971763407095,19648.18873981907,1814.9950090106506,4076.522779661301,878.2546845222839,497.92629347373685,366.79439393979544,525.2669602405058,709.5962253956341,518.4894742803889,32.48473928272586,74.40814373234544,1065.8612639714725,43.92125524327875,198.18837184185077
3611,5854.203850000002,26606.489410091355,15354.573768973354,20786.14788220058,1920.113612624975,4312.621711103305,929.1203373733326,526.764563779145,388.0379314223206,555.6887129787244,750.6937292307794,548.5186970906431,34.36614965312513,78.71762123936168,1127.592479296607,46.4650313954118,209.666797290507
3612,5855.814360000002,27383.05982403658,15802.731642187606,21392.83849877944,1976.156459916677,4438.495304412101,956.2388103848558,542.139375880079,399.36369381007813,571.9077416228756,772.6044191782373,564.5284526465496,35.36920325596943,81.01517259115516,1160.5038094955005,47.82121815528652,215.78639574834426
3613,5857.424870000002,27769.616215990412,16025.81288167919,21694.833181509523,2004.0531199681984,4501.1518790097825,969.73767525839,549.7925542473972,405.00136138808415,579.9811488517541,783.5109861800358,572.4976892188175,35.868497041425336,82.15883341692097,1176.8862067998903,48.49629236787387,218.83257141714142
3614,5859.035380000002,27846.37517765002,16070.110388241086,21754.800624179203,2009.5925928727934,4513.593669411844,972.418160881817,551.3122549614432,406.1208397319362,581.5842949097246,785.6767161375659,574.0801499858362,35.967642401151465,82.38593150481668,1180.1392788813646,48.63034265569729,219.43745413603236
3615,5860.645890000002,27733.88003953765,16005.18957624768,21666.91452463443,2001.474143170002,4495.359434615239,968.4897387940771,549.0850369530215,404.4801730503847,579.2347824449079,782.5027012027781,571.7609531299361,35.822338573501355,82.05310481969074,1175.3716949382974,48.43388343690838,218.55096005726725
3616,5862.256400000002,27662.531011688443,15964.014136129681,21611.173557787355,1996.3250895872745,4483.794535472554,965.9981724771255,547.6724439967782,403.43959498881213,577.7446253314793,780.4896108259319,570.2900234183412,35.73018092989502,81.84201249317357,1172.3478977748364,48.30928094734473,217.98870917447087
3617,5863.8669100000025,27178.863827466463,15684.890372550733,21233.31169626749,1961.4202237069835,4405.3973607279295,949.1081194357685,538.0966322696456,396.3856311693248,567.6430147443862,766.84309336796,560.3187532659431,35.1054544363286,80.41104091226839,1151.8499105730964,47.46461442432419,214.1772725017365
3618,5865.477420000002,26410.220164701095,15241.307018126377,20632.813802813827,1905.9494271886758,4280.808607320779,922.2664550485249,522.8787567552372,385.175475169292,551.5895399278501,745.1560542115624,544.472415407213,34.11263938518165,78.13694154571874,1119.2745189070133,46.122270781320665,208.12013912552592
3619,5867.087930000002,25965.00422781256,14984.373424193278,20284.991729745903,1873.8194769422885,4208.643960344599,906.7191509637938,514.064216243415,378.68229718839854,542.2910012460285,732.5944266016804,535.2938551747055,33.537578268352576,76.8197313362265,1100.4061092359464,45.3447547337726,204.6117093529492
3620,5868.698440000002,25512.27111570336,14723.10167727498,19931.296912123642,1841.147033838342,4135.260861262124,890.9093409817433,505.10084807286165,372.07948621241854,532.835462918022,719.820704257589,525.9603210523969,32.95280762672975,75.48028090771514,1081.2191190068156,44.554110844469484,201.04404207523234
3621,5870.308950000002,24241.800206763855,13989.91440886191,18938.74972612645,1749.4608121388521,3929.331385156963,846.5434593600527,479.94762158640214,353.5505139816763,506.3010963060278,683.9747672077624,499.76832567405313,31.3118097215346,71.72148183189283,1027.3761102579065,42.33538631599255,191.03236550932385
3622,5871.919460000002,22570.989369307274,13025.691438205855,17633.439558548176,1628.8832123031927,3658.5111735273517,788.1973805122403,446.86832546489023,329.1828504702796,471.40544699330775,636.8333650078254,465.32293269037723,29.15371458928773,66.77824213430071,956.5665530252737,39.41751628730815,177.86589503784091
3623,5873.529970000002,21091.850923894024,12172.082379732768,16477.872208390858,1522.138056254243,3418.7589658949796,736.5446581165162,417.58382626028833,307.6106011667811,440.51296334466474,595.0999390559318,434.82905278049975,27.24319222050492,62.402081938493104,893.8801399032982,36.834379021622155,166.20985820340496
3624,5875.140480000002,20008.28550149901,11546.758047941647,15631.343725704257,1443.94026451847,3243.1248304028627,698.7056687141834,396.13101983188426,291.8075210014047,417.8822033929007,564.5274815150013,412.49029607556025,25.843609927214665,59.19625905846265,847.9582521154622,34.94206242943504,157.67105068668957
3625,5876.750990000002,19271.404952708555,11121.50514926222,15055.660559744514,1390.761720336896,3123.6845313005633,672.9731982050765,381.5420015342008,281.06060886839913,402.49211575431434,543.7366286278359,397.2987857524929,24.89182155611881,57.016133637017916,816.7289925108136,33.65518924197759,151.86421979407402
3626,5878.361500000002,18856.07841641358,10881.820693283806,14731.189387701992,1360.7888019359477,3056.3646301284957,658.4696563971099,373.3192218075998,275.00334789252713,393.81783088860294,532.0183210535371,388.7364246290716,24.355366946071175,55.78735382804682,799.1273062620108,32.92987143507541,148.59132710415383
3627,5879.972010000002,18869.36176618521,10889.486498825603,14741.566918854962,1361.7474229822897,3058.5177162323553,658.9335218184757,373.58221020265387,275.19707670388215,394.0952597302994,532.3931065888648,389.0102738241848,24.372524323698524,55.82665377776949,799.6902593473092,32.95306920666648,148.69600372499556
3628,5881.582520000002,19475.76010573966,11239.438267905676,15215.311702212914,1405.5094424094013,3156.80827251099,680.1094470277502,385.587896179799,284.0409927001574,406.76016668836047,549.5024449875947,401.51176629857986,25.155775949470332,57.620736194186286,825.3896365406114,34.012070920542946,153.47459723941986
3629,5883.193030000002,20330.96476082615,11732.975869266727,15883.434811435725,1467.2270961179358,3295.427618570366,709.9738919535745,402.51953643248345,296.5135831343029,424.6215074610434,573.6317753132594,419.1426433347653,26.260397108156695,60.1509338119037,861.6335138320371,35.50558291814696,160.2138561584078
3630,5884.803540000002,21118.697807506764,12187.575684713564,16498.846162690108,1524.0755184232219,3423.1105528841244,737.482173215755,418.11535023239617,308.00214508757637,441.0736728006292,595.8574154319708,435.38252743825075,27.27786887422406,62.48151078696357,895.0179203743588,36.881263872558634,166.42141937622847
3631,5886.414050000002,22260.852565479086,12846.71185320855,17391.147185107868,1606.5015335470082,3608.241380583743,777.3671500611899,440.728128775941,324.6597116991131,464.92809785076173,628.0829526460507,458.92916036913414,28.753127813293954,65.86067533020842,943.4228450313472,38.87589968751415,175.42192772677186
3632,5888.024560000002,23485.417863405357,13553.407047456989,18347.830909209108,1694.874879682804,3806.7300578797976,820.1299702592349,464.9724999531677,342.5191811606738,490.5037047590885,662.6336773214454,484.1747668588866,30.334831947195827,69.48365864902483,995.3203576669507,41.01445559155969,185.07185486040996
3633,5889.635070000002,24789.01987638957,14305.714237076538,19366.261556100333,1788.9520776173395,4018.0297245581596,865.6528170894167,490.78166760122235,361.5313484826996,517.7300296479675,699.4143980500016,511.04979222076804,32.01862349052279,73.34047898797714,1050.5674743827467,43.2910396055882,195.34461406554544
3634,5891.245580000002,26182.060827586094,15109.63653282425,20454.56579538679,1889.4838257976157,4243.826467525218,914.2989446788641,518.3615785647937,381.847923163306,546.8243277105844,738.7186102858437,539.7686884181152,33.8179384269606,77.46191223221484,1109.605045093809,45.72381796032639,206.32217785572067
