,index,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
5636,14680.582324166013,52750.88942136771,30442.476288966558,41211.29140826379,3806.8795659162147,8550.343771107038,1842.104135592394,1044.380520357919,769.3365966571843,1101.7264772978622,1488.3497514312248,1087.5109710943952,68.13544365994406,156.06811065933917,2235.6014456075113,92.12307927291228,415.69219707012354
5637,14683.176066626113,49090.474556667505,28330.055172493812,38351.61595408659,3542.7179810774446,7957.030449163705,1714.279459379128,971.9103492754017,715.9518832380942,1025.2770369458417,1385.0722974627445,1012.0479529769034,63.4074856383533,145.23845378663975,2080.471762434202,85.73060527955565,386.8470740023215
5638,14685.769809086212,45327.36218987219,26158.36744825841,35411.708740176684,3271.1450136727126,7347.070982350037,1582.8685025287098,897.4069372019925,661.0693951347532,946.6827122430234,1278.8972657777078,934.467725814076,58.54687886060367,134.10495739014786,1920.9897226151093,79.15878245946996,357.1926650485789
5639,14688.363551546314,42149.73856522683,24324.564589015212,32929.21082180041,3041.8250803497513,6832.012854156596,1471.9032906711784,834.4952355982571,614.7258704727433,880.3165879831189,1189.241614778065,868.9579194067026,54.442515923325324,124.70368054107934,1786.3209038183568,73.60944525807471,332.1520759612659
5640,14690.957294006414,39808.885018843306,22973.660758513,31100.434118653422,2872.892430487733,6452.586028202705,1390.158773262861,788.1502000610284,580.5860802170341,831.4267899187344,1123.195168317855,820.6989432767924,51.418963208379274,117.7780610051496,1687.1146983940616,69.52142628464645,313.7054760197415
5641,14693.551036466513,38198.93003962623,22044.55763212541,29842.667196986626,2756.706622444392,6191.629887381024,1333.9378306803835,756.2757494614058,557.1059588756026,797.802143067899,1077.7707950150123,787.5081530916057,49.339472265482364,113.01486867589907,1618.8842340667104,66.70983368776113,301.01856723325886
5642,14696.144778926613,37188.71912608361,21461.566101182227,29053.446450218493,2683.802614071915,6027.885717626514,1298.6604406293318,736.2752412021165,542.3727053768279,776.7034256185137,1049.2680118665774,766.6816710427191,48.034637986110674,110.0260715129799,1576.071136440159,64.9456219163298,293.0578143670777
5643,14698.738521386713,36914.176329774215,21303.127776091744,28838.961665092527,2663.9896521919513,5983.385325044026,1289.073181987324,730.8397470973673,538.3686815041261,770.9694736195371,1041.5218732303103,761.0217038592947,47.68002604619134,109.21381268691769,1564.4359151378662,64.4661659665696,290.89433808374895
5644,14701.332263846813,37678.992557073216,21744.50232200671,29436.46939932649,2719.1842337302537,6107.353692911558,1315.7811892025532,745.9818457085264,549.5230169064795,786.9430106939857,1063.1009224990023,776.7891354075058,48.66789740792486,111.47658825156637,1596.8490987283049,65.80182545420156,296.92131016646067
5645,14703.926006306912,39178.807096301105,22610.04352992039,30608.189814137826,2827.4215238438483,6350.4572698174725,1368.1559376786263,775.6756974350286,571.396813270549,818.2673240283945,1105.4177179338972,807.7092731323594,50.60512595817056,115.91392047561584,1660.4117720560996,68.42107102915845,308.7402805733713
5646,14706.519748767014,40112.60723014869,23148.93848970423,31337.715133145633,2894.8111866000227,6501.816085668425,1400.7650009047832,794.1633984083319,585.0156664275789,837.7701673595524,1131.764594969406,826.960472524598,51.811264605448955,118.67664967737217,1699.986553676607,70.05184057066027,316.09889449479357
5647,14709.113491227114,42411.60194278919,24475.685636448412,33133.78989298288,3060.723005143793,6874.458051266658,1481.0477736563764,839.6796981451663,618.5449734659404,885.7857245163543,1196.6300076028876,874.3564880213868,54.78075055034705,125.47842620006855,1797.4187668468594,74.0667581290891,334.21563477411496
5648,14711.707233687213,45620.90296291317,26327.769483393102,35641.035571831926,3292.32900474681,7394.650739731722,1593.1191860321564,903.2185598809194,665.3504918477877,952.8134456841683,1287.1794263513548,940.5193547941225,58.92602944977512,134.973423388589,1933.4300849247036,79.67141608899377,359.50585085859166
5649,14714.300976147313,49443.806172326054,28533.96243263321,38627.65399508233,3568.2169048377286,8014.30164993814,1726.6180879326876,978.9057319252134,721.1049895774164,1032.6565295099945,1395.0414378527296,1019.3322284209402,63.86386479434584,146.28381621174614,2095.4460819084275,86.34765641928018,389.6314288675864
5650,14716.894718607413,53535.9332165936,30895.52414055945,41824.60179920097,3863.5339126993063,8677.590807094204,1869.5185059977005,1059.9230914189038,780.7859376686985,1118.1224763895555,1510.4995151660858,1103.6954136594886,69.14944186674083,158.3907312492417,2268.871880717203,93.49406377333675,421.8785682121716
5651,14719.488461067513,56746.21287863064,32748.172760602,44332.612035719205,4095.2105380669695,9197.942122738395,1981.6240933482552,1123.481328648826,827.6057288911935,1185.1706369417902,1601.0765459882832,1169.8784560885765,73.29598482449401,167.8886238352817,2404.9246739872115,99.10043081355316,447.1764962767011
5652,14722.082203527612,59043.781981419255,34074.09718957613,46127.57304707401,4261.019474458921,9570.353012530122,2061.8570826396513,1168.9694036642338,861.114244359145,1233.1564195841272,1665.9017354882415,1217.2450812495542,76.26362938698493,174.68618256679844,2502.296469305164,103.1128587159622,465.28200233991754
5653,14724.675945987714,60824.52314657659,35101.76082315137,47518.765572640485,4389.530429026396,9858.991731165443,2124.0420183011756,1204.225138782445,887.0851685000855,1270.348014121932,1716.1447873040026,1253.9567950240632,78.56371552131223,179.9546607340469,2577.764912903879,106.22270883075244,479.31475544564273
5654,14727.269688447814,62193.12093543364,35891.57699864011,48587.97374933612,4488.298184670105,10080.826504142078,2171.834570701154,1231.3211154866453,907.045255934087,1298.9318055479082,1754.7593434034038,1282.1717716192197,80.33145855955608,184.00377674900736,2635.7665737059187,108.6128001444458,490.09970007872505
5655,14729.863430907913,62870.643088385616,36282.5742368428,49117.283552206434,4537.193004602444,10190.645454757409,2195.494197554815,1244.734935545713,916.9264653891216,1313.0821659124615,1773.8754178240708,1296.1395507899024,81.20657693172373,186.00828517532847,2664.4802033941605,109.79601103795288,495.4387697212211
5656,14732.457173368013,62591.60053304889,36121.539106106036,48899.283359424306,4517.055308089935,10145.415700319742,2185.749803653017,1239.2103536411944,912.8568155272883,1307.2542343860068,1766.002319902315,1290.3868166908267,80.84615289875626,185.18271341942722,2652.654280704712,109.30869680064286,493.23983404115296
5657,14735.050915828113,61042.16199761909,35227.3599483054,47688.794518321934,4405.236797276704,9894.268614925597,2131.642144706033,1208.5340287176698,890.2592862220442,1274.8935011708215,1722.2853990245649,1258.4436319445658,78.84482774209341,180.59856427123577,2586.988524777501,106.60278888906772,481.0298122560601
5658,14737.644658288213,58250.04282966198,33616.03125794831,45507.46946504861,4203.737608870729,9441.69655409774,2034.1390632835382,1153.2546788997086,849.5380873626501,1216.5788139901504,1643.5066350041043,1200.8813754392497,75.23839986292423,172.3378360056327,2468.657521894639,101.7266888219295,459.02710928477035
5659,14740.238400748312,56031.13821686106,32335.50401369471,43773.96457805349,4043.6056618676225,9082.036320064642,1956.653102220862,1109.3240309132707,817.1768411003696,1170.2359752373518,1580.9009393440394,1155.1364953679858,72.37236192705866,165.77301303389225,2374.6195556260827,97.85163898321927,441.5415020523238
5660,14742.832143208414,53061.81960496008,30621.91373249336,41454.203604516915,3829.318500602022,8600.74216225627,1852.9620715126932,1050.5364246563524,773.871306343919,1108.2203965400283,1497.1225487534768,1093.9210997123237,68.5370552012606,156.98802474671314,2248.7787773178748,92.66608141497316,418.14241644217026
5661,14745.425885668514,49062.910906087745,28314.148222138723,38330.082030227124,3540.7287919034757,7952.562682067662,1713.31691419208,971.3646345007081,715.5498857483627,1024.7013574836026,1384.2945977322006,1011.4797014699103,63.371883175878416,145.15690432053503,2079.3036051242816,85.68246868138138,386.629864499421
5662,14748.019628128613,45212.392717843686,26092.01870106998,35321.88958325263,3262.847998426706,7328.435685015542,1578.8536746800482,895.1307314670845,659.3926419406345,944.2815221815065,1275.6534382898158,932.0975181541974,58.39837907093304,133.76481017216142,1916.1172755210987,78.95800211430755,356.2866725061259
5663,14750.613370588713,42039.172463593655,24260.757021706813,32842.83176953678,3033.8458436466854,6814.091295131433,1468.0422321125654,832.3062093273401,613.1133375037415,878.0073643283694,1186.1220270007298,866.6784915169329,54.299703726769714,124.37656107875097,1781.6350731270131,73.4163548693177,331.2807832453793
5664,14753.207113048813,39740.97471206868,22934.469800285762,31047.379630419902,2867.9915394883346,6441.57850823681,1387.7872898939336,786.8056881048333,579.5956536125724,830.0084520693498,1121.2791003744264,819.2989061498757,51.33124717303034,117.57714243507677,1684.2366354521405,69.40282910755482,313.17032324911514
5665,14755.800855508913,38136.17448018618,22008.34147252675,29793.639821790824,2752.1777346948093,6181.457895730331,1331.7463552978065,755.0332929920969,556.1907108285927,796.4914644766719,1076.0001666461242,786.2143861023312,49.25841433581559,112.82920087574223,1616.224631149242,66.60023865646349,300.52403535582215
5666,14758.394597969012,37122.85929596244,21423.558470621847,29001.99388361736,2679.0497000594073,6017.210557559647,1296.360561579587,734.9713252983825,541.4121836089936,775.3279129128371,1047.4097974769174,765.3239064894227,47.949570439498714,109.83121945706002,1573.2799734277169,64.83060564991787,292.53881994286905
5667,14760.988340429114,36847.19701067367,21264.474089757055,28786.634504962014,2659.155947888199,5972.528708024935,1286.7342094682315,729.5136671600858,537.3918327349687,769.5705798739741,1039.6320728112498,759.6408599501725,47.59351251678898,109.0156485251389,1561.5973077845217,64.34919464739701,290.3665217640513
5668,14763.582082889214,37645.94216296776,21725.428978411317,29410.64899255084,2716.799082098772,6101.996584539131,1314.6270424510494,745.3275024704787,549.0409989159173,786.2527380811348,1062.1684160258203,776.1077693379871,48.625208018414824,111.37880577583638,1595.4484112773348,65.74410691884464,296.66086354479364
5669,14766.175825349314,39204.88705711693,22625.094244656433,30628.564614958945,2829.3036394062347,6354.684546986796,1369.066671207519,776.1920376019249,571.777172133027,818.8120159506136,1106.1535558244686,808.2469369295778,50.638812019587014,115.99108031605161,1661.517050066401,68.46661654173703,308.94579817373705
5670,14768.769567809413,40130.22565103913,23159.106059693844,31351.479410590688,2896.08265722748,6504.6718395139005,1401.3802505496876,794.5122140544618,585.2726193645817,838.1381361463557,1132.2616931726884,827.3236934337028,51.834021357745,118.72877531338199,1700.733228616955,70.08260902219081,316.23773272423745
5671,14771.363310269513,42275.90928144374,24397.377561060348,33027.78087834805,3050.9304570865547,6852.463750991411,1476.3092751139661,836.9932074751661,616.5659863547094,882.9517211579436,1192.801481847211,871.5590516268754,54.605483748524634,125.07696761768597,1791.6680636228987,73.82978722802943,333.1463375330691
5672,14773.957052729613,45762.35677157471,26409.402310126425,35751.54544557064,3302.537318191788,7417.578859144601,1598.058868543466,906.0191117562916,667.4135014564142,955.7677732419884,1291.1705010662988,943.4355628526017,59.108737611026335,135.391926828162,1939.4249476198975,79.91844814042882,360.6205475992809
5673,14776.550795189713,50023.99351738703,28868.787867595885,39080.92160840545,3610.087352379817,8108.343689917617,1746.8787038100434,990.3924834849782,729.5666356722777,1044.774007847486,1411.4112412868924,1031.2933557112106,64.61326110965427,148.00035111315478,2120.0346278375905,87.36088378603135,394.20347219853716
5674,14779.144537649812,54174.63065880378,31264.115683822245,42323.58004774542,3909.6268652205576,8781.116695596316,1891.8223422475414,1072.5682463037526,790.1009145700091,1131.461964894565,1528.5201625860743,1116.8627835983193,69.97441247987771,160.2803733800589,2295.940105362767,94.60947198247874,426.9116879553218
5675,14781.738280109914,57469.00659674789,33165.29616585563,44897.28995626488,4147.372476302623,9315.099100247024,2006.8646402267816,1137.791450956128,838.1471939789134,1200.266514672181,1621.4699433792305,1184.7795526750585,74.22957800555214,170.02707213862547,2435.556928700332,100.36270304673198,452.8723188876264
5676,14784.332022570014,60265.12738105243,34778.93418430385,47081.74124644541,4349.160449820483,9768.319779435358,2104.5074613598945,1193.1500261712156,878.9267537481539,1258.6647774423882,1700.3616117461643,1242.4243063994288,77.84117455406849,178.2996395354692,2554.057521506494,105.24579145518608,474.90655574790895
5677,14786.925765030113,62446.091041723615,36037.56574967396,48785.605009818195,4506.55430772294,10121.830198986256,2180.668493391171,1236.329505944894,910.734656487593,1304.2152020388803,1761.8968153767898,1287.3869967835146,80.6582062336491,184.75221088869748,2646.4875367365107,109.05458198757786,492.09317735333093
5678,14789.519507490213,63765.69185497592,36799.105828125445,49816.53461601164,4601.786092935302,10335.723096673959,2226.7500313915248,1262.4554234247034,929.9801556583116,1331.7756691963307,1799.128937222246,1314.5918529976677,82.36266255374578,188.65636507468156,2702.4126882949367,111.35910598065772,502.4920117110732
5679,14792.113249950313,64417.965254972805,37175.53204067163,50326.11899382955,4648.858783179513,10441.449499847413,2249.5279511735635,1275.369359860217,939.4931288640357,1345.3986977953998,1817.5326260206623,1328.0391045308766,83.20516849030659,190.58617286157394,2730.0562668574926,112.4982229660707,507.6321139104734
5680,14794.706992410413,64065.54359794236,36972.1499165871,50050.791852130584,4623.425528509271,10384.325793440812,2237.221099118381,1268.391992888927,934.3532936653853,1338.0382101338153,1807.5891598271292,1320.7735887703673,82.74996467819015,189.54350262849366,2715.120511753401,111.88276095956749,504.8549297812003
5681,14797.300734870512,62426.87224279764,36026.47460340088,48770.59044737683,4505.167342427847,10118.715041318064,2179.997357238378,1235.949005455838,910.4543631025952,1303.8138086240797,1761.3545630106587,1286.9907825222479,80.63338236042543,184.69535039458222,2645.673037206113,109.02101866842993,491.94172768417417
5682,14799.894477330614,59889.95820038505,34562.42449106272,46788.642748932274,4322.0855719689325,9707.50894757607,2091.406247203413,1185.722295787414,873.4551610642893,1250.8291973348046,1689.7763313287917,1234.6898282803354,77.356589007688,177.18966876821514,2538.1577182643578,104.59060363654474,471.95011458273956
5683,14802.488219790714,57959.608826263204,33448.422135922876,45280.56977709593,4182.777824402371,9394.620370186563,2023.9968707130213,1147.5045651305104,845.3023008161235,1210.5129668554016,1635.31213095863,1194.8937955417418,74.86326211846955,171.47856165634911,2456.3488255868783,101.2194807916547,456.7384057140623
5684,14805.081962250813,55100.77958132954,31798.59513854442,43047.12790736119,3976.4643621202863,8931.23533355103,1924.16421892627,1090.9044659248113,803.6081799046682,1150.8050091741975,1554.6511631009425,1135.9562458159635,71.17066847524886,163.02046580529156,2335.190625927596,96.22687960430741,434.21000812853396
5685,14807.675704710913,51454.32232792246,29694.2289431451,40198.356746792604,3713.3100578374233,8340.184388149388,1796.8269538973111,1018.7106325022881,750.4270289522499,1074.6470799244573,1451.76751874452,1060.7809774516622,66.46073873807802,152.23210374387847,2180.6524712825553,89.85878089913503,405.4748750565016
5686,14810.269447171013,47810.7108646075,27591.505049863357,37351.80884133986,3450.3611260187845,7749.594714279932,1669.5890661822739,946.5731410252715,697.2873819533813,998.5485863037213,1348.9641674603592,985.6643778222491,61.75448475258862,141.45216120084464,2026.2349222332402,83.49565202383894,376.7621676297761
5687,14812.863189631113,44541.94937456968,25705.106635613007,34798.11005468978,3214.464035774876,7219.764132233704,1555.4412456409816,881.8570601527317,649.6146722111431,930.279005998076,1256.737090257466,918.2756755406332,57.53240401072248,131.7812450221391,1887.7036483033905,77.78715350989692,351.00338592207606
5688,14815.456932091212,42052.93343660698,24268.698463060056,32853.58244076023,3034.8389333850037,6816.3217987528815,1468.5227765275636,832.5786538740375,613.3140321320386,878.2947685501459,1186.5102885255778,866.9621873804356,54.317478024260055,124.41727411852308,1782.21826805508,73.4403867524136,331.3892236748864
5689,14818.050674551314,40284.80590220847,23248.31414097141,31472.244232696645,2907.2382681740582,6529.727612074703,1406.7783191525764,797.5726478201132,587.5270693966006,841.3666154658272,1136.6231263338677,830.510515891204,52.03368422807798,119.18611447884206,1707.2843946118273,70.35256482556598,317.4558696113513
5690,14820.644417011414,39145.22019125243,22590.66056649021,30581.95026165547,2824.997653764789,6345.013198873385,1366.983055526864,775.0107321660687,570.9069706251295,817.5658461388551,1104.4700739732193,807.0168463671201,50.5617435867687,115.81455068543147,1658.9883470806362,68.36241554201366,308.47560609099537
5691,14823.238159471513,38761.33150177152,22369.118854960492,30282.03970423981,2797.2935141075873,6282.789029747395,1353.5773490021609,767.4103699034148,565.3082097113315,809.5481550975175,1093.6387753575275,799.1026070799919,50.06589552694014,114.67878249027936,1642.719007955365,67.69200015071036,305.4504526857895
5692,14825.831901931613,39486.682522321105,22787.71807644232,30848.715500781786,2849.640005485005,6400.360518085377,1378.9071989699482,781.7711225768453,575.8869713521809,824.6974432600563,1114.1043262321652,814.056424947235,51.002791835921066,116.8247967960807,1673.4596420546397,68.95873840479014,311.1664275761993
5693,14828.425644391713,41027.148135117575,23676.718971136786,32052.194304072804,2960.8109663480063,6650.053190596853,1432.701516131182,812.269798446264,598.353636555672,856.8707728778365,1157.568078920385,845.8146241527105,52.9925271583412,121.38239876946919,1738.745122330948,71.64897618696787,323.3057401473907
5694,14831.019386851813,41670.0436254139,24047.733203016294,32554.452250550738,3007.2068798932564,6754.259536901632,1455.1519516483668,824.9980677523636,607.7298391929395,870.297939539181,1175.707172946565,859.0685409422376,53.822920160977,123.28446119197153,1765.991261746729,72.7717157818149,328.371941718193
5695,14833.613129311912,43580.35879128149,25150.17384011806,34046.87362667839,3145.0688164249914,7063.90078766528,1521.8617172263505,862.8191541617288,635.5905138540165,910.1957464066318,1229.6061144328978,898.4515489619565,56.29036995726391,128.93629535005246,1846.951097556618,76.10785129330793,343.42577525742826
5696,14836.206871772014,46628.538352819836,26909.27468267287,36428.24420740619,3365.0471450058053,7557.977445198528,1628.3066366946375,923.1680770243312,680.0461830493114,973.8583721432258,1315.609541910571,961.292739914386,60.22753706589017,137.95460064002927,1976.1340309440136,81.43113001838516,367.4463078569575
5697,14838.800614232114,50068.24575390571,28894.325781282852,39115.493382164015,3613.2809086742595,8115.516494756086,1748.424028046174,991.2686047088919,730.2120250753986,1045.6982360678458,1412.6598042200546,1032.2056586740123,64.6704193073874,148.13127521740552,2121.910053352074,87.43816499090829,394.5521925637385
5698,14841.394356692213,53812.48864974057,31055.12395600356,42040.65894384777,3883.4921207757734,8722.417426154321,1879.1760475616209,1065.3984324102323,784.8193145095103,1123.8984632303611,1518.3024397176205,1109.3968733118693,69.50665341977306,159.20894463705886,2280.5923982841273,93.97703455109269,424.057904653274
5699,14843.988099152313,56765.67321526389,32759.403298002067,44347.81529793322,4096.614934441848,9201.096431034255,1982.3036641950287,1123.8666111857144,827.8895449428176,1185.5770749821943,1601.6256132648468,1170.2796498849655,73.3211206787862,167.94619893978629,2405.7494099715054,99.13441594923538,447.3298493325365
5700,14846.581841612413,59147.600299194564,34134.01061875057,46208.68043681259,4268.511743060303,9587.180829396422,2065.4825030756283,1171.0248349551603,862.6283653937676,1235.324712683566,1668.8309366666451,1219.3853970019466,76.39772583956126,174.99333812161007,2506.6963265179047,103.29416491237532,466.1001205761319
5701,14849.175584072513,60689.01246746706,35023.55776949778,47412.89873045121,4379.7510141023195,9837.026928225578,2119.3098747270515,1201.5422510602682,885.1088354785873,1267.5178115458375,1712.3213961198667,1251.1631103706175,78.38868377600767,179.55374056199338,2572.0219221517677,105.98605573976437,478.2468922770134
5702,14851.769326532612,61887.89186547824,35715.429661092916,48349.51551126308,4466.270682914543,10031.352201325933,2161.175722324655,1225.2780838258514,902.5936931935125,1292.5569566742774,1746.147401209048,1275.8791770124838,79.93721083544287,183.10072990394417,2622.8308572181268,108.07975431116537,487.69440712364514
5703,14854.363068992714,61885.632181310306,35714.12560001531,48347.75014761221,4466.107608024644,10030.98593117083,2161.0968123082253,1225.2333458099988,902.5607372045928,1292.5097621358445,1746.0836449310673,1275.8325914221593,79.93429212478219,183.09404443109912,2622.735090999814,108.07580804474182,487.67660016177643
5704,14856.956811452814,60540.9066300009,34938.086064759205,47297.19200220391,4369.062642921713,9813.020587503479,2114.1378979377614,1198.6099999968715,882.9488104592727,1264.4245533208357,1708.1426365046982,1248.1097642584605,78.19738355235125,179.1155565145867,2565.745144111167,105.7274067206609,477.0797756340423
5705,14859.550553912914,58255.66666343903,33619.2767658116,45511.863048837615,4204.143464736342,9442.608116208501,2034.335452151522,1153.3660215237082,849.6201072335123,1216.6962703334284,1643.6653097050614,1200.9973162508502,75.24566386195197,172.35447460873257,2468.8958619692758,101.73651017073601,459.07142671418967
5706,14862.144296373013,55593.706313560455,32083.062576396922,43432.223730914506,4012.0374628775903,9011.13338002521,1941.3776229455548,1100.6636014152762,810.7971880661546,1161.100009660895,1568.5589357932552,1146.1184105704724,71.80735502140584,164.4788325671911,2356.081036065546,97.08771681344558,438.09441270565696
5707,14864.738038833113,54089.66167609356,31215.080183760998,42257.198579194956,3903.494898772895,8767.34415033646,1888.8551559846283,1070.8860007274116,788.8616985359907,1129.6873487880362,1526.1227894671886,1115.1110652498012,69.8646626842288,160.02898522828195,2292.339089670664,94.4610838810493,426.24210790666166
5708,14867.331781293213,51638.880307954365,29800.737136517568,40342.5414758132,3726.6290750258936,8370.099223563231,1803.271869272248,1022.3645758070595,753.1186841982783,1078.5016578363784,1456.9747640956077,1064.5858199915576,66.69912220399479,152.7781346367532,2188.474104083132,90.18108919784675,406.929245078464
5709,14869.925523753313,48210.04855484842,27821.96236157505,37663.78883074558,3479.180175508828,7814.322997912179,1683.5342644293519,954.4793679971219,703.1114562561443,1006.8889367991799,1360.2313547727763,993.8971133092181,62.27028744318135,142.63363661319505,2043.158995502543,84.19304723552655,379.90906360916233
5710,14872.519266213414,44703.33410140396,25798.24157179977,34924.19082942865,3226.110706107368,7245.922836076911,1561.0769320907052,885.0522113025576,651.968360989798,933.6495999072054,1261.2905095590806,921.6027788923402,57.74085585074659,132.25871582277549,1894.543190395804,78.06899251103364,352.27514403662514
5711,14875.113008673514,41775.0044559177,24108.30597494358,32636.452220973853,3014.7816003434605,6771.27254261874,1458.817269561811,827.0761189090581,609.2606230149349,872.4900945400473,1178.6686097622076,861.2324107074709,53.958492334863315,123.59499697041332,1770.4395390550428,72.95501723919534,329.1990632836685
5712,14877.706751133614,39471.165881215646,22778.76344109648,30836.593225209017,2848.520214243492,6397.845439816936,1378.3653451914734,781.4639187004805,575.6606714738173,824.3733711063517,1113.6665290843698,813.7365342757824,50.982749837815824,116.7788894590164,1672.8020412887222,68.93164045868367,311.0441519766211
5713,14880.300493593713,37895.57150344906,21869.489777423256,29605.670301337734,2734.814111717335,6142.458777686634,1323.3443028709194,750.2697512812232,552.6816766246399,791.4663611486403,1069.211629342804,781.254121360831,48.94764060771906,112.1173559682863,1606.0277914653775,66.18005451658672,298.62801462292913
5714,14882.894236053813,36889.716616804784,21289.01210448365,28819.85267242903,2662.2244652441495,5979.420672377023,1288.2190288363413,730.3554851628479,538.0119528776037,770.4586213154124,1040.8317501230515,760.5174430497452,47.648432770452324,109.14144649115715,1563.3993038072624,64.4234500218416,290.7015885029267
5715,14885.487978513913,36572.480027658894,21105.935241723604,28572.013637598306,2639.33041545603,5928.000081677523,1277.1408680842285,724.074724446147,533.3852684651555,763.8329899059048,1031.8810195518834,753.977301738138,47.238675589412914,108.20287435250512,1549.9547043877342,63.86943450152099,288.201672839331
5716,14888.081720974013,37234.52680492615,21488.00165880625,29089.23340323909,2687.108422153268,6035.310642698994,1300.2600821816045,737.1821576160528,543.0407798705106,777.6601399639586,1050.5604611156198,767.6260409642139,48.09380526376619,110.16159752911094,1578.0124821532581,65.02561951401222,293.41879206564573
5717,14890.675463434114,38630.75509482836,22293.763363975057,30180.027730288173,2787.870191376249,6261.624018502909,1349.0175142414726,764.825172623793,563.4038397637668,806.8210070547508,1089.9546031104167,796.4106472538276,49.897237111581,114.29246079311291,1637.1851334117048,67.4639641721715,304.4214730025439
5718,14893.269205894214,39313.34787800066,22687.686856918583,30713.298930244415,2837.1309440688465,6372.26486296677,1372.8542116431643,778.3393827897601,573.359000984154,821.0772698530182,1109.2137437677063,810.4829624059025,50.77890493994717,116.31197112152549,1666.113658211196,68.65603031105691,309.80050067114985
5719,14895.862948354314,41360.39528977275,23869.035512435636,32312.541489724357,2984.860452477479,6704.068919322952,1444.338778905296,818.8675419270704,603.2138244050213,863.8307922783636,1166.9705425610318,852.6848388684967,53.422964312669954,122.36833956364596,1752.8682552082098,72.23095223291745,325.93182367708107
5720,14898.456690814413,44791.27556018295,25848.99248430688,34992.89452569544,3232.457187580852,7260.1771872838935,1564.1479196452992,886.793306997589,653.250928607979,935.4862975373642,1263.7717501552095,923.4157777305635,57.85444503143595,132.51889830445137,1898.2701806803598,78.22257168414973,352.96814805256463
5721,14901.050433274513,48816.45147634767,28171.91677489009,38137.53719371833,3522.9425256016857,7912.61429687409,1704.7103496438815,966.4851446892102,711.9554390770338,1019.5539394532564,1377.3408224496384,1006.3987002448695,63.05354498720112,144.42773258569554,2068.8585668802966,85.25205695121818,384.68769323063117
5722,14903.644175734613,53103.50246662676,30645.96886297294,41486.768070779384,3832.326632522992,8607.498499457854,1854.4176710808113,1051.3616765001605,774.479223125709,1109.0909621902288,1498.2986175834267,1094.7804325096738,68.59089467778567,157.1113471311991,2250.545311812769,92.73887551592135,418.47088939374464
5723,14906.237918194713,56891.95051319457,32832.27777822897,44446.46862075588,4105.728002873574,9221.564603602286,1986.713370558298,1126.366693204593,829.7312152481089,1188.2144341649096,1605.1884875035203,1172.8829793909913,73.48422616976583,168.31980134769609,2411.101086746966,99.35494405132506,448.32495079893215
5724,14908.831660654814,60149.878529640046,34712.42420760137,46991.70382618347,4340.843272570022,9749.639197750195,2100.482877355005,1190.8682891857552,877.2459259917539,1256.2577524145277,1697.10990165684,1240.0483390614036,77.6923139053019,177.95866574919035,2549.1732342148816,105.0445232075559,473.99836161547023
5725,14911.425403114914,62674.71016404098,36169.50157647597,48964.21222146279,4523.053090486119,10158.886864947804,2188.6520598355637,1240.855787123252,914.0689141545953,1308.9900170806077,1768.3472319973607,1292.1002026924443,80.95350107131169,185.42860051685435,2656.176496410036,109.45383776808826,493.8947618629154
5726,14914.019145575014,64300.77212251918,37107.90002166527,50234.562616570896,4640.4012927732465,10422.453771413588,2245.435471286991,1273.0491293200912,937.7839450632993,1342.9510655678134,1814.2260586533628,1325.623053945224,83.05379651987704,190.23944675012999,2725.0895802441983,112.29355926561584,506.70859828361785
5727,14916.612888035113,65063.73506966373,37548.20504178118,50830.622487662746,4695.462128427311,10546.121742783565,2272.078760445815,1288.1545360439034,948.9112516086545,1358.8858960377208,1835.7528182054732,1341.352278317734,84.03927410082439,192.49673922368004,2757.4242211628844,113.62598222251897,512.7209659851022
5728,14919.206630495213,64776.53112698096,37382.45998399878,50606.24626376714,4674.735448125944,10499.569116481116,2262.049364233208,1282.4683721441463,944.7225733468513,1352.8875101998935,1827.6494493070377,1335.431289268353,83.66830844943486,191.64702129095733,2745.252415976494,113.12441510451437,510.45771622285963
5729,14921.800372955313,62576.215441869674,36112.66038806802,48887.26385638114,4515.945010427236,10142.921944859407,2185.2125437053924,1238.9057542361845,912.6324342170033,1306.9329097127415,1765.5682343943076,1290.0696380492489,80.82628081650812,185.1371952843019,2652.0022550714325,109.28182859064923,493.1185950928704
5730,14924.394115415413,59537.34653206651,34358.93271168713,46513.16716214263,4296.638604731986,9650.354442412305,2079.0927597988853,1178.7411669063229,868.312554677526,1243.4647412004724,1679.827504026536,1227.4203952520284,76.90113976836537,176.14643637015408,2523.2139104143316,103.97480979819669,469.17143310980686
5731,14926.987857875512,57575.07375900554,33226.50740053784,44980.15424121997,4155.027037525051,9332.291430273619,2010.5685921485144,1139.8914056550277,839.694112912859,1202.4817759182556,1624.4625949972954,1186.9662305470968,74.36657916775906,170.34088109612608,2440.0520927416537,100.54793657936237,453.7081586658656
5732,14929.581600335614,54870.448861392004,31665.67155076738,42867.18352113867,3959.842058292785,8893.901236285283,1916.1208820952709,1086.3442979393726,800.2489597260881,1145.9944466325271,1548.1524542919287,1131.2077536547938,70.87316286039378,162.33901226618045,2325.4291281384894,95.82463472456148,432.3949357368867
