,index,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
4158,17469.251844496273,60580.76447354024,34961.087979422366,47328.330684850254,4371.939068547438,9819.481109173817,2115.52976638254,1199.3991194948092,883.530110566911,1265.2570026318704,1709.267213022271,1248.931472529329,78.24886575260743,179.23347942364796,2567.4343336890634,105.79701364710893,477.3938669173001
4159,17473.42909266569,62717.697399894445,36194.30945976578,48997.79572162795,4526.155355330581,10165.85462697701,2190.153209215452,1241.7068634224745,914.6958543653483,1309.8878251829005,1769.5601033346802,1292.9864264342716,81.00902533675485,185.55578200622296,2657.998310746646,109.5289098015591,494.233513658647
4160,17477.606340835107,65267.3900577865,37665.7340960789,50989.72663082197,4710.159321617525,10579.131994899715,2279.1905589381267,1292.1865685802684,951.881424001448,1363.1393237070886,1841.4988796325906,1345.5508242821913,84.30232412939291,193.09927028185393,2766.0551919549716,113.98164114734381,514.3258259293735
4161,17481.78358900452,68423.36039878502,39487.04087077779,53455.308061303855,4937.916599903685,11090.680362006953,2389.399620448384,1354.6695709167384,997.9091499398716,1429.0532092241813,1930.5435900455068,1410.6142271542983,88.37871870245684,202.43648400126912,2899.8063368934445,119.49316349504092,539.1957809069745
4162,17485.960837173938,71662.1470961376,41356.14086739773,55985.58923490886,5171.650495801156,11615.652357122468,2502.5006967513395,1418.7922003816223,1045.1446972902922,1496.696752260786,2021.9249379018127,1477.3849698856773,92.56208264123919,212.01871713949703,3037.067268453831,125.1493146413268,564.7183526177491
4163,17490.13808534335,74706.54808023172,43113.06109735029,58364.007826430956,5391.356135344523,12109.116548468535,2608.8136652096423,1479.0663136491498,1089.545258449627,1560.2804606774541,2107.8217540055048,1540.1482617833071,96.49436916769152,221.02584317829584,3166.090064385927,130.4659945356875,588.7091089390613
4164,17494.315333512768,77849.17361924112,44926.66660250488,60819.16371661215,5618.15035775502,12618.501868737776,2718.5567153369166,1541.2851109381156,1135.378359337023,1625.915633895152,2196.489945028108,1604.936548562975,100.55352698865408,230.32357513623913,3299.27565187228,135.95421179289212,613.473903034653
4165,17498.492581682185,80034.4648769828,46187.79561905832,62526.40838722516,5775.856525858085,12972.713744568597,2794.868870591864,1584.550269989054,1167.249377198093,1671.5564423378316,2258.147250448769,1649.9884565762682,103.37614838908334,236.78895006313036,3391.8890722045244,139.77055995269768,630.694627351025
4166,17502.6698298516,81572.86870589542,47075.60666069653,63728.276435183114,5886.878693723984,13222.072224402336,2848.5911885761957,1615.008125941517,1189.68597265653,1703.6867106552197,2301.55283055327,1681.7041500985529,105.36322061783436,241.34045206893776,3457.087173346909,142.45719707747872,642.8176924715672
4167,17506.847078021015,82367.63324966416,47534.26434484908,64349.18109808991,5944.234558896605,13350.894887694856,2876.3450154586967,1630.743151774977,1201.2770843127282,1720.2857320308265,2323.9768621504586,1698.0889953640283,106.38977458476975,243.69183234186963,3490.769577235387,143.8451576952432,649.0806659110032
4168,17511.024326190432,82187.35118411042,47430.22377669667,64208.336899618305,5931.224122125098,13321.673131376467,2870.0494185091015,1627.173864517464,1198.647790432136,1716.5204585504898,2318.89026038132,1694.372304966354,106.15691408411901,243.15845211519752,3483.1291592104035,143.5303167665183,647.6599913262825
4169,17515.201574359846,80536.59439513324,46477.5739738493,62918.693827796444,5812.0937651361,13054.103462256795,2812.403643410561,1594.4916054471928,1174.5726018643006,1682.0436472219083,2272.314676850924,1660.340345727121,104.02472167133922,238.27454407042833,3413.1694996811566,140.6474687197962,634.6515525309285
4170,17519.378822529263,77967.03240541053,44994.682769488325,60911.240131533894,5626.655886470339,12637.605492378023,2722.6724403948274,1543.61852032284,1137.097251253962,1628.37716860536,2199.815293605609,1607.3663222484067,100.70575874764359,230.67227064230224,3304.2705491266784,136.16003797744355,614.4026642044493
4171,17523.556070698676,75893.83796415308,43798.24469398488,59291.570374268245,5477.039422346855,12301.56328775277,2650.274797511094,1502.5726931697052,1106.8610908187313,1585.0775534979252,2141.320764600299,1564.625399302639,98.02792668456588,224.5385439312332,3216.407831725308,132.53945341564548,598.0652950777255
4172,17527.733318868093,74157.66472526468,42796.30115828045,57935.19625303729,5351.7448064927075,12020.148543820907,2589.6462102295745,1468.199329411268,1081.5401602057088,1548.8167805054513,2092.335182804698,1528.8324967426524,95.7854065071854,219.40192386391618,3142.8281926849136,129.50743581988456,584.3837500633294
4173,17531.91056703751,69836.60035619579,40302.61998927264,54559.39264364014,5039.906052112318,11319.751143551583,2438.7511138295804,1382.64938885538,1018.5203136760786,1458.5693727795979,1970.4177108877807,1439.7495455409994,90.20412359235317,206.6176777684409,2959.699948668227,121.96121698297821,550.3325186819667
4174,17536.087815206924,64613.069444115084,37288.12643892715,50478.54288055286,4662.938889866201,10473.073760720521,2256.3411487827943,1279.2321006938892,942.3385935474711,1349.4735381131206,1823.03742934433,1332.0613674448514,83.45717391870683,191.16340563461662,2738.324851749144,112.83894894965108,509.16959109676895
4175,17540.26506337634,60174.40769770312,34726.57996166236,47010.86708018994,4342.613471891635,9753.615108330261,2101.339455934574,1191.35392621646,877.6036675745682,1256.7700553200818,1697.8019844177165,1240.5540317553655,77.72399689239309,178.0312374339076,2550.2127890770425,105.08736044724526,474.19165852242816
4176,17544.442311545758,56792.59863402843,32774.94192552666,44368.8506073122,4098.558064266251,9205.460747714847,1983.2439218059008,1124.3996900241686,828.2822342465071,1186.1394246807604,1602.3853054854887,1170.8347436213733,73.35589877207288,168.02586014135824,2406.8905187902164,99.18143795236197,447.54202938496854
4177,17548.61955971517,54605.566563687265,31512.808288068023,42660.24593810757,3940.7262667380637,8850.966705150366,1906.8709759534147,1081.1000657577931,796.3858277928406,1140.46225856992,1540.6788835849356,1125.746947060585,70.53102885905757,161.55533486844664,2314.203322201184,95.3620496728759,430.3075869640855
4178,17552.796807884588,53177.47483663677,30688.658230768815,41544.558506733745,3837.665005144237,8619.488613749509,1857.0008466482693,1052.8262073001251,775.5580608858758,1110.6359090057695,1500.3857247341266,1096.3054449753618,68.68644074922624,157.33020084447458,2253.680287149551,92.86805935682307,419.0538129681
4179,17556.974056054005,52961.530209462275,30564.036840217865,41375.85316249867,3822.080904144661,8584.486345197847,1849.4598839244063,1048.550860200372,772.4086522908889,1106.1258065980544,1494.2929150070563,1091.8535361302745,68.40751686491049,156.69130981647783,2244.5284770857193,92.49093805657631,417.35210712957615
4180,17561.15130422342,54019.156008320184,31174.39144575159,42202.116481956116,3898.4067080547497,8755.915950662735,1886.3930404902223,1069.4901049083069,787.8334203195511,1128.2148056359194,1524.133494229591,1113.6575222277033,69.77359436278485,159.8203880561609,2289.3510344070155,94.33795421835124,425.6865029440895
4181,17565.328552392835,55645.25797116644,32112.81297741467,43472.498130218184,4015.757797341752,9019.48934140021,1943.1778489268484,1101.684239125587,811.5490346653248,1162.1766896326674,1570.0134495962527,1147.1811982094985,71.87394148280812,164.63135264585108,2358.2658136405153,97.17774557869265,438.5006546107303
4182,17569.50580056225,57509.095002085174,33188.43113746141,44928.60876382564,4150.265540908408,9321.596993469851,2008.264560077824,1138.585135197014,838.7318566768491,1201.1037793719277,1622.6010251254054,1185.606014201986,74.28135800989399,170.14567718489036,2437.255889569185,100.4327126216097,453.18822706423697
4183,17573.683048731666,60820.18117488463,35099.25507639091,47515.37343532022,4389.217081450816,9858.287944916188,2123.8903931039877,1204.1391749114132,887.0218437341734,1270.2573300551953,1716.0222799385472,1253.867281048034,78.55810723354998,179.9418146318118,2577.580898600086,106.21512609979251,479.2805394585372
4184,17577.860296901083,64513.583769880395,37230.71337324803,50400.82034057664,4655.759295654619,10456.948218111898,2252.867027797344,1277.2624485919987,940.887661233885,1347.395734257707,1820.2304723405261,1330.010373359562,83.32867370522902,190.86906858389017,2734.1086135098262,112.66520919370433,508.3856153391418
4185,17582.037545070496,68770.02594059493,39687.10114753356,53726.13827519114,4962.934452338019,11146.871064923738,2401.5054642595564,1361.532976309842,1002.9650360308908,1436.2934777839782,1940.324649258769,1417.7610749923938,88.82648765482769,203.46212426505326,2914.4981457883046,120.09857313911812,541.9276051909669
4186,17586.214793239913,73318.82563119257,42312.20810294697,57279.85863257914,5291.208208127385,11884.181876687226,2560.3532640586823,1451.5917002476024,1069.3062505815228,1531.2972419674436,2068.667601635018,1511.5390116887913,94.70192385009946,216.92014518691067,3107.2778936869195,128.04250430483182,577.7734564772292
4187,17590.39204140933,77593.98744914001,44779.39896365009,60619.801170601015,5599.734307767647,12577.138974122528,2709.6454058889512,1536.232846075063,1131.6566389684554,1620.585953896871,2189.289947511387,1599.6756370845028,100.22391694593358,229.56858457833692,3288.460771269603,135.50855986103952,611.4629625391498
4188,17594.569289578743,81470.06720027859,47016.28003262373,63647.963423371264,5879.459805523787,13205.409221695594,2845.001276051135,1612.9728258526018,1188.1866811501684,1701.5396541432535,2298.6523184100643,1679.5847969193053,105.2304375260051,241.0363048416485,3452.730408994903,142.27766662111685,642.00758700793
4189,17598.74653774816,84628.11831286135,48838.787618158465,66115.17044320445,6107.367247094631,13717.294859179692,2955.282999804298,1675.4970240311468,1234.2447537566131,1767.4969975275546,2387.7557371386933,1744.6910969245423,109.30951971811405,250.37967470541375,3586.569737772793,147.79282278594403,666.8939390647262
4190,17602.923785917574,86993.4617768524,50203.82455132991,67963.07973619318,6278.067263686075,14100.691233642949,3037.882725134225,1722.3269195048622,1268.7417131533784,1816.898278733759,2454.4931589205244,1793.4549565620387,112.36470472248094,257.3777498001621,3686.81383461099,151.9236104528653,685.5335266083176
4191,17607.10103408699,88425.56045501333,51030.2870154057,69081.89757222329,6381.417695386246,14332.818808111171,3087.8927804442683,1750.6801089791559,1289.6279187741554,1846.8083153064129,2494.899372636465,1822.9790658476518,114.21446839228146,261.6147387387367,3747.5066856750755,154.4245984267554,696.8188765327641
4192,17611.278282256408,88732.97846494158,51207.697587638664,69322.06590550202,6403.60316662716,14382.647914220066,3098.6280683921336,1756.766478037536,1294.111405746671,1853.228881193572,2503.5730750835905,1829.3167875842173,114.61154345064121,262.52426175376894,3760.5351702170433,154.96146698023742,699.2414189650863
4193,17615.45553042582,86988.85111898687,50201.16374609444,67959.47768953643,6277.734525804189,14099.94389629577,3037.721717196443,1722.2356360911865,1268.6744697785361,1816.8019830332705,2454.3630706592007,1793.3599033588089,112.35874938745856,257.3641087664305,3686.6184332916487,151.9155584938423,685.4971932968023
4194,17619.632778595238,83705.57422256152,48306.38850787725,65394.43883546556,6040.78990054099,13567.760525207466,2923.067006810647,1657.2321741366886,1220.7900624995975,1748.2292418194154,2361.726445831125,1725.6719518347732,108.1179198877048,247.65024749096546,3547.471991279147,146.18171056972002,659.6240260073845
4195,17623.810026764655,80712.83007866758,46579.27937969389,63056.376816468975,5824.812186186275,13082.66934418758,2818.557937395718,1597.9807810211817,1177.1428819575297,1685.724410161155,2277.2871112242365,1663.9736160178074,104.25235568126857,238.79595272271203,3420.6384305977494,140.95524312934714,636.0403404602723
4196,17627.98727493407,78539.3037749097,45324.93990425765,61358.32344011381,5667.9550608843165,12730.364439066007,2742.6566239412878,1554.948548635527,1145.443448116314,1640.3293181689542,2215.9617502793867,1619.1642539913644,101.44493042953222,232.36538543907378,3328.523613197557,137.15944104564355,618.9123273687466
4197,17632.164523103485,73529.60704484722,42433.84980904374,57444.53024962397,5306.419694896972,11918.347244647408,2567.7139231500914,1455.764824243978,1072.380357145383,1535.699508296845,2074.6147329167934,1515.8844758575792,94.97417869342378,217.54376039704334,3116.210884926358,128.41060867411102,579.4344747065859
4198,17636.341771272902,67889.33528039047,39178.85560257163,53038.104389197135,4899.3775471369545,11004.120715434821,2370.75102722284,1344.096755232475,990.1207491826198,1417.8998501257652,1915.4762393157098,1399.604779134285,87.68894761486972,200.85652407667496,2877.174162540193,118.56055290107325,534.9875092135284
4199,17640.519019442316,63082.42588360023,36404.793839060905,49282.73749212258,4552.476758191411,10224.973135745424,2202.8898257080364,1248.9278852437226,920.0151764362373,1317.5053465542187,1779.8508027715586,1300.5056594150137,81.48012520493343,186.6348630602107,2673.455633540079,110.16586419960005,497.10767912559487
4200,17644.696267611733,59670.07517904302,34435.530257866354,46616.86055970944,4306.217248419876,9671.868308289673,2083.727752539083,1181.3689749853197,870.2483136128521,1246.2368397617283,1683.572401049169,1230.1567256030196,77.07257811466302,176.53912565731522,2528.838997655686,104.20660440490998,470.2173730642043
4201,17648.873515781146,57291.00281831058,33062.57039452051,44758.22565487737,4134.526456942154,9286.246629418762,2000.648602923767,1134.267270022134,835.551127398857,1196.5488242613728,1616.4476227644113,1181.109831385612,73.99966024397484,169.50043242324503,2428.013065293228,100.05184087224106,451.4695978613642
4202,17653.050763950563,55690.0927441807,32138.68707222861,43507.52500684876,4018.993393615156,9026.756569050336,1944.7435158131111,1102.5718936103628,812.202919975337,1163.1130843944484,1571.2784486133926,1148.105510729617,71.93185211112606,164.76400023517007,2360.165927258763,97.256044113445,438.85396553124525
4203,17657.22801211998,55301.592211125004,31914.48387119199,43204.01147644865,3990.9564305068466,8963.784870386631,1931.1767599446898,1094.8802244589472,806.5368983939164,1154.999072888541,1560.317028281963,1140.096193794707,71.43004718475919,163.61458749826195,2343.7011365633693,96.57757469242016,435.7924694707935
4204,17661.405260289393,56286.64418285403,32482.956206382853,43973.57696253817,4062.044790602282,9123.451050105643,1965.5755792025207,1114.3826272070082,820.9032254790759,1175.5723343192521,1588.109959801253,1160.4039997502887,72.7023850326718,166.52894973585356,2385.447989292337,98.29784940010636,443.554962631533
4205,17665.58250845881,57881.412861444194,33403.295336526535,45219.479684995924,4177.134647123807,9381.94565724712,2021.2662037657938,1145.9564141263586,844.1618647380574,1208.8798083285221,1633.105856408988,1193.281709554779,74.76226066022296,171.24721206917897,2453.034852800681,101.0829209507712,456.1221989965225
4206,17669.759756628227,59920.8462830314,34580.24996725634,46812.773863856506,4324.314675818111,9712.515568847364,2092.484884272996,1186.3338288284851,873.9056431820521,1251.4743090828288,1690.6478288643436,1235.3266161927754,77.39648545754883,177.28105385675838,2539.466766187032,104.64454595519437,472.1935215675202
4207,17673.93700479764,63372.62712191805,36572.268632631705,49509.455333860256,4573.41974467513,10272.011590975972,2213.023889931848,1254.6733906486065,924.2475682590509,1323.566332283682,1788.0387394234938,1306.4884406336366,81.85496229944204,187.49344875368564,2685.7544651809662,110.6726657336766,499.3945484404457
4208,17678.114252967058,67238.46035818708,38803.23644991649,52529.6125631164,4852.40578100215,10898.620990257159,2348.0219434273617,1331.210506348426,980.6281718443004,1404.3060293756985,1897.1120081283236,1386.1863585830731,86.84824801571763,198.93085380839923,2849.589851963655,117.42387818880565,529.8584274218008
4209,17682.29150113647,71561.61176948753,41298.12204854332,55907.04666076749,5164.395151201757,11599.35667730687,2498.989921046386,1416.801766894853,1043.6784564951665,1494.5970259341,2019.0883652852938,1475.3123361933583,92.43222664904762,211.72127460048196,3032.80654557202,124.97374179377286,563.9261052968651
4210,17686.46874930589,75816.27230471493,43753.481643083076,59230.97270417314,5471.441732389947,12288.990740440227,2647.5661413424814,1501.0370211714785,1105.72984732494,1583.4575591875077,2139.132273918706,1563.0263076750955,97.92773935736501,224.30905915754795,3213.120571505214,132.40399432724607,597.4540553480692
4211,17690.645997475305,79846.56855396731,46079.360871873425,62379.615599325785,5762.296590083639,12942.257800171594,2788.3073775538087,1580.830233004714,1164.5090344425712,1667.6321416042545,2252.8458148005247,1646.1147908438202,103.13345296780862,236.23304239115487,3383.9259592415847,139.44242163976836,629.213950225151
4212,17694.82324564472,84011.97236752203,48483.210517235915,65633.81040583007,6062.90177106828,13617.424322329725,2933.766680241004,1663.2983515524743,1225.2586754206618,1754.6285073597828,2370.3713731089993,1731.9886480615573,108.51367764217044,248.5567531464727,3560.4572535812385,146.71679805178687,662.0385316101134
4213,17699.000493814136,87659.94646483968,50588.45208147336,68483.76659089979,6326.165541601878,14208.721131583623,3061.1569146979946,1735.522215980162,1278.4619485314865,1830.8181165890753,2473.2978147392137,1807.1951876406636,113.22556660380073,259.34960292299144,3715.05969261042,153.08754574228166,690.7856178489022
4214,17703.177741983553,89896.71442514015,51879.28824257488,70231.22710267028,6487.586634879499,14571.276819393881,3139.2666784427747,1779.806528755224,1311.0837198222725,1877.534039533047,2536.4075191297907,1853.308338021667,116.11467765029028,265.96727616749297,3809.8547138960857,156.99379176736582,708.4119934029936
4215,17707.354990152966,90260.95151485273,52089.48903897403,70515.78497478382,6513.872575252928,14630.315678556099,3151.986135055839,1787.0178217866844,1316.3958752389783,1885.1412979158356,2546.6843540397267,1860.817440436563,116.58514281167801,267.04490338946096,3825.291211237406,157.6298880049419,711.2822865437895
4216,17711.532238322383,88942.62251653208,51328.68292342489,69485.84896578545,6418.73257325651,14416.628928195927,3105.949009871478,1760.917084142792,1297.168924642167,1857.6073931955266,2509.4881160524988,1833.6388039261258,114.88232922548731,263.14451197896125,3769.4199596478898,155.32758508356446,700.8934744538992
4217,17715.7094864918,86583.06102087116,49966.98275738145,67642.45679818324,6248.449824645345,14034.16974772956,3023.5511955972624,1714.2016620961517,1262.7562914034222,1808.326871045143,2442.913830688297,1784.9941451980828,111.83461247391621,256.1635433421906,3669.4209046829023,151.2068949284136,682.2994504855367
4218,17719.886734661213,83401.71558486833,48131.03204517793,65157.05123873962,6018.861298929715,13518.508354512403,2912.456015047853,1651.2162747721409,1216.3584866010287,1741.8830150510246,2353.153169951955,1719.4076100240864,107.72544227611881,246.75125518936656,3534.5943541977863,145.65105803144007,657.2295324531152
4219,17724.06398283063,80574.36454603134,46499.371083542785,62948.201514060514,5814.819528004419,13060.225591722436,2813.7226079234742,1595.2393920775542,1175.1234543649111,1682.8324941162912,2273.38034977734,1661.1190141805282,104.073507312999,238.38629035858852,3414.7702121027833,140.71342974232118,634.9491921950694
4220,17728.241231000044,78715.54685735838,45426.64958000701,61496.01220914032,5680.674015892798,12758.931520280094,2748.811176302573,1558.4378706958037,1148.013836117781,1644.0102356379134,2220.934393410739,1622.7976768178755,101.67257399623517,232.8868159816912,3335.992857682767,137.46722837650782,620.3011736036653
4221,17732.41847916946,74491.85762446943,42989.16348764735,58196.2822955054,5375.862544278973,12074.317567422353,2601.3164991756653,1474.8157970727586,1086.4141411095648,1555.7965522139,2101.764330330312,1535.7222089035959,96.21706522811103,220.3906627258911,3156.9914065523785,130.09106349486007,587.0172863323761
4222,17736.595727338878,69364.51018135036,40030.17730419887,54190.57524586839,5005.836665612816,11243.230475745446,2422.265339409574,1373.3027828005968,1011.6351928294948,1448.7095533338095,1957.097835107644,1430.0169467142896,89.59435048969213,205.22095778026338,2939.692599239269,121.13676831342396,546.6123121764583
4223,17740.77297550829,64750.93592241188,37367.689021523016,50586.25017563059,4672.888316023938,10495.420413011692,2261.15555878831,1281.9616293506172,944.3492843314448,1352.352942633831,1826.927288661481,1334.903619193372,83.63524852119458,191.57129564418906,2744.1676821082515,113.07971616037544,510.25601864129294
4224,17744.950223677708,61387.47510834203,35426.6397386703,47958.56815416384,4430.157048659642,9950.240103515423,2143.700760519235,1215.370658208075,895.2954480062107,1282.1055235881618,1732.0282998201337,1265.5625980983723,79.29084983307206,181.62020324960338,2601.6230171621296,107.20583667503016,483.7509789936845
4225,17749.127471847125,58969.65932182896,34031.32108984012,46069.665198356444,4255.670255872072,9558.338537936848,2059.268658837321,1167.501897378703,860.033214725524,1231.6083339018928,1663.810387964309,1215.7169704177688,76.16788919469931,174.46688420868176,2499.1551246425433,102.98341241239736,464.6978944403968
4226,17753.30472001654,57704.75364925182,33301.34551279116,45081.46581729675,4164.3856612317595,9353.311125940701,2015.0971198140412,1142.4588533841745,841.585407761369,1205.1901997993423,1628.1214723078167,1189.6397078082405,74.53407960145077,170.7245503703933,2445.5479725890054,100.77440689939495,454.730073539408
4227,17757.481968185955,57458.75824626601,33159.38185483705,44889.2834986905,4146.632882402658,9313.437954422412,2006.5067594590312,1137.5885505363158,837.9977286112667,1200.0524731802109,1621.180789394159,1184.5682729467562,74.21634077079602,169.9967514992083,2435.1225999638177,100.34480553610774,452.79155893504776
4228,17761.65921635537,58618.85991310518,33828.87516334677,45795.60542766173,4230.3540741838615,9501.477780285353,2047.018457017754,1160.5566482455997,854.9170389382094,1224.2817276389308,1653.9126929964443,1208.4848988863646,75.71478075214559,173.42901353881288,2484.2881209983657,102.37078346730775,461.9334940948698
4229,17765.836464524786,60456.79014158189,34889.5425381515,47231.476539308416,4362.992198528614,9799.386222269259,2111.200481471654,1196.9446324000526,881.7220274868359,1262.6677419478888,1705.7693162440735,1246.3756209101866,78.088734877032,178.86669054157932,2562.18025743017,105.58050739790474,476.41691348585346
4230,17770.013712694203,62221.16854071329,35907.763238683714,48609.88575967686,4490.3222994591315,10085.372715016018,2172.8140159815252,1231.8764117654014,907.4543115808623,1299.5175926256309,1755.5506977635694,1282.7500003237806,80.36768611989282,184.08675803733317,2636.955241188057,108.66178191125461,490.3207232840046
4231,17774.190960863616,65551.01490643634,37829.41366290128,51211.30671063763,4730.627709023973,10625.104489100017,2289.094970264375,1297.8018723271546,956.0179035600142,1369.062958527369,1849.501265518747,1351.3980268216196,84.66866686043917,193.93839915248293,2778.0753138639493,114.47695780840007,516.5608714001175
4232,17778.368209033033,69486.47828825821,40100.56495535095,54285.86204105669,5014.638752155324,11263.000175453128,2426.5245653033912,1375.7175499515733,1013.4140164531059,1451.256913089073,1960.5391268771311,1432.5314380497136,89.75189003391006,205.581811070409,2944.8616509673493,121.34977093204692,547.57345597686
4233,17782.54545720245,72687.79923605584,41948.04351193475,56786.87333997946,5245.668852951571,11781.899381240319,2538.317307036913,1439.0984194301316,1060.103150793812,1518.1179667927138,2050.863390395162,1498.5297878578965,93.88686150962715,215.05319851841958,3080.5347707432384,126.94049265611574,572.8007867937229
4234,17786.722705371863,75294.91854476437,43452.60900094273,58823.66844895022,5433.817135020306,12204.484982853306,2629.3600423013804,1490.7150774643612,1098.1262498930394,1572.5688472117117,2124.4224415814365,1552.2780920528219,97.25433517162206,222.76658855291646,3191.0254138272417,131.49351273567498,593.3456376075936
4235,17790.89995354128,77886.39383212429,44948.14634361631,60848.24176735655,5620.836433182723,12624.534859249901,2719.8564755652633,1542.0220097037136,1135.9211913578768,1626.6929950823073,2197.540101626425,1605.7038795084998,100.60160230540671,230.43369438478143,3300.853057725341,136.01921241486465,613.7672090288942
4236,17795.077201710697,80433.32911184347,46417.97970022652,62838.01849267522,5804.641407438693,13037.365286248134,2808.7975353904353,1592.4471233260367,1173.0665464693977,1679.8869045009046,2269.4010793665648,1658.2114313193713,103.89133954321214,237.96902471641332,3408.7930802665087,140.46712833154882,633.8377923656941
4237,17799.25444988011,82899.77218732098,47841.36110036825,64764.9112036865,5982.637491438888,13437.14880494377,2894.927741712603,1641.278624194663,1209.0379763798835,1731.3996973809578,2338.9909948840686,1709.0595579307685,107.0771093956837,245.2662118361181,3513.3218145784745,144.77447430157335,653.2740739571531
4238,17803.431698049528,84605.63749542303,48825.81396483567,66097.60744988413,6105.744871330547,13713.650963892584,2954.4979513012504,1675.0519409610436,1233.9168860037128,1767.0274753626243,2387.1214479463524,1744.2276329740469,109.28048247368457,250.31316324480778,3585.6169927382557,147.75356274408108,666.7167837504675
4239,17807.60894621894,85253.9589291382,49199.95950228528,66604.10437958778,6152.532359564935,13818.736796439634,2977.137865193511,1687.8876349887616,1243.3722224127382,1780.567965336513,2405.4136332592825,1757.5934108726713,110.11788387117726,252.23127879451252,3613.0930855649467,148.88577809604206,671.8257433176884
4240,17811.786194388358,84610.43383487144,48828.58192669436,66101.35455907733,6106.091009316797,13714.42839819893,2954.665443391535,1675.146900563505,1233.9868374207997,1767.127649107984,2387.256775155128,1744.3265141839834,109.28667764346926,250.32735363370924,3585.8202633090855,147.76193897363984,666.7545802863184
4241,17815.963442557775,82970.76178673097,47882.329114756394,64820.371369388544,5987.760606107678,13448.655444657075,2897.406756494942,1642.6841010612147,1210.0733124170038,1732.8823476668697,2340.9939441005636,1710.5230776749615,107.16880278519989,245.47624076222542,3516.3303790369096,144.8984490926286,653.8334924403588
4242,17820.14069072719,80376.18195958441,46385.00014582068,62793.37264933999,5800.517262261774,13028.102356225254,2806.80191016651,1591.3157040595947,1172.233093306619,1678.6933600614343,2267.7886904420793,1657.0332871073917,103.8175256868813,237.79994987842548,3406.3711636390512,140.36732770836446,633.3874563516582
4243,17824.317938896605,77901.26263065447,44956.727109773296,60859.85792010466,5621.90947149383,12626.944929303521,2720.3757061519727,1542.3163873666563,1136.1380428836624,1627.0035367472153,2197.959620099747,1606.0104142741864,100.62080752062971,230.47768502304044,3301.4832026926224,136.04517898188772,613.8843794424472
4244,17828.495187066022,76214.88954349862,43983.523183105564,59542.38984553454,5500.208788975973,12353.602246749919,2661.4861808363466,1508.9289843939218,1111.5434143229315,1591.7828627244282,2150.3791339198883,1571.2441903534693,98.44261148014726,225.4884030513785,3230.0141117856556,133.10013135717733,600.5952739625354
4245,17832.672435235436,73043.4397238355,42153.28321946174,57064.71517239656,5271.334401354485,11839.544825000523,2550.7365632903943,1446.139513936061,1065.2899304955977,1525.545681208222,2060.8976748857535,1505.8616629498274,94.34622290967381,216.10539194322382,3095.606941038716,127.56157596310378,575.60333623609
4246,17836.849683404853,68816.21750787282,39713.75824672242,53762.22513857056,4966.267964540687,11154.358214124142,2403.1185115094777,1362.447493081009,1003.6387092817804,1437.2582098151556,1941.6279297992553,1418.7133591479358,88.88615078021472,203.59878604862743,2916.4557608297573,120.17924115174795,542.2916080409371
4247,17841.026931574266,65045.28655817139,37537.5584274808,50816.20970730021,4694.130752554942,10543.131440306115,2271.4345233592317,1287.789285974312,948.6421923529613,1358.5005904286447,1835.2322992569775,1340.9719442822648,84.01544516582099,192.44215769217104,2756.642366687748,113.59376411766208,512.5755864027097
4248,17845.204179743683,62003.26413922586,35782.01086468002,48439.6493544267,4474.596767199011,10050.052788425353,2165.20461633828,1227.562264369783,904.2763209824884,1294.9665594341182,1749.4025936207372,1278.2576888221788,80.08623090210102,183.44206884597475,2627.7203751921816,108.28123810104894,488.60357385962226
4249,17849.3814279131,59714.87198954365,34461.38244455829,46651.85777837159,4309.450105048146,9679.12938263042,2085.292093743368,1182.2558778749994,870.9016452648808,1247.172441659031,1684.8363289659264,1231.0802554889385,77.13043970887477,176.6716609312241,2530.7375024091093,104.2848366427014,470.57038482918114
4250,17853.558676082514,58371.3308880973,33686.026453926126,45602.2249767632,4212.490618276103,9461.356025365958,2038.3745413293589,1155.6559822136692,851.3069929321172,1219.111970621707,1646.928739419858,1203.3818469129637,75.3950610256609,172.69667731301496,2473.797752926708,101.93850381774585,459.98289410740364
4251,17857.73592425193,57807.5964482423,33360.695971221336,45161.81108928987,4171.80752945565,9369.980821852885,2018.6884743374305,1144.494971013714,843.085301504089,1207.3381187423229,1631.02314953057,1191.7599122906106,74.66691602967614,171.02881976773273,2449.906486968865,100.95400946966382,455.5405044067191
4252,17861.913172421348,57998.837198889305,33471.06078366178,45311.21668965983,4185.608822927561,9400.978861488102,2025.3667575194759,1148.281222143604,845.8744205096415,1211.3322693782127,1636.418947152395,1195.7025266565536,74.91393126551624,171.59462222077087,2458.0113379637064,101.28798842291593,457.04753658528153
4253,17866.09042059076,58233.75962917792,33606.63424208599,45494.74831991592,4202.562497249474,9439.05722491562,2033.570440625581,1152.9322984132148,849.3006077261831,1216.2387318928584,1643.047209624574,1200.5456813994867,75.21736774192387,172.28966073573847,2467.9674340697584,101.69825217213146,458.89879297657524
