,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
4003,27279.009165045074,15201.328430495985,23229.489576854387,2183.751519017701,3547.071904506357,784.2760638791032,541.7140500424553,421.3304642159777,654.5781636244972,858.3654254806004,874.4506682250126,59.0979334128969,127.7649337433831,1872.7460363008906,82.55793811127764,401.279041019808
4004,27665.728517201373,15490.573780509658,23766.765586858837,2240.683876745321,3642.324218257122,805.3368463258646,561.9847251048656,441.71963625140444,667.2031929705084,893.8342655728245,890.8346109258464,60.23568857382297,130.2246680243823,1914.3072480558922,84.3901181727432,410.18448942199
4005,27765.051273408542,15529.041723520044,24034.441375183822,2289.88625113303,3733.8804079961906,825.5803965118927,575.9816125331657,452.6175784275342,669.2255647765808,911.2867268635947,889.0933370206207,60.115415159729494,129.96464666838358,1946.824403193823,85.82360099924256,417.15204005486424
4006,25895.114870158137,14501.648240839615,23110.112673145723,2204.2229814605653,3595.4858347830905,794.9806359026122,548.3609952700731,425.8969739386996,622.6200043638378,855.2271713760963,828.0959653882984,56.01023407737174,121.08957847729238,1859.0004742642354,81.95198020885515,398.33373725441214
4007,24408.379702885366,13545.764127082886,21478.515700501866,2129.093639140262,3508.9926411215692,775.8565405069112,533.9698660161914,413.7493868425398,589.2314681493126,825.8546535716839,779.2013701504544,52.70349789310305,113.94068332831687,1871.1137552442772,82.48598080588759,400.9292871480197
4008,21954.30172814172,12188.220735266626,19711.575353485983,1933.2240809497625,3176.805267000335,702.4081827459219,483.4070666597971,374.5598037334895,530.9278585326495,746.8370904425751,708.0284793363185,47.93254597381317,103.62627264322319,1763.2801472058923,77.7322554388681,377.8234489913307
4009,21061.828847199853,11544.984986615615,18918.267807647393,1853.1113122898325,3044.3145916005633,673.1138046784217,463.70682385595677,359.6687666571703,509.0517511527329,716.900934319277,677.9440360303901,45.89153608623838,99.21377498051007,1716.9025125444853,75.6877486996165,367.88597087045525
4010,19850.615918435004,10814.516441646558,17909.99256872783,1730.3539334966154,2832.1551603260978,626.204249937404,432.4031687003194,336.20824900619493,479.2470066061354,671.2219314245142,643.5767774862816,43.59261493745181,94.24369411145753,1652.070329062858,72.82969358282799,353.9941799332736
4011,18057.34170902905,9734.96059904605,16541.404331701346,1557.3288314001297,2530.5355857929635,559.5145917990367,386.5009194087796,300.63720712558927,435.54737109261924,602.437899686614,593.3593495478716,40.231451511577816,86.97713168520264,1561.4242441220251,68.83366116544978,334.5711651025466
4012,18223.428147566272,9731.372835668006,16490.270165646783,1530.4912635045182,2476.73613463756,547.6192530726322,380.4749943650876,297.71968922587143,439.59921557589246,599.2289835935605,599.2359025807688,40.616475734973214,87.80952279519317,1540.9292895262042,67.93016375559417,330.1796482783004
4013,18838.25576925841,9859.47371928243,16018.034453767003,1486.0266256575555,2404.7620501281976,531.7054082958767,376.37630881375503,300.0998516705178,454.549431930815,607.6628388642814,613.5313806268151,41.52583154947708,89.77547623348876,1543.9391869937651,68.06285175708048,330.8245882466352
4014,19929.0579956524,10108.813796470557,15892.327313685613,1476.4692017219145,2390.8348469262446,528.6260311639398,381.4884092950795,309.92321470223965,480.0950291836277,630.9520277530056,647.035024909907,43.76791061744025,94.6226691389386,1585.1090272446183,69.8777786385677,339.646176275428
4015,21557.051112441495,10849.923969273934,16523.020109556786,1578.57557040266,2576.208439980437,569.6130976293721,409.402780737852,331.3142615690742,519.0400731101894,676.3511694413902,701.2686510463906,47.43745395906332,102.55592390497799,1675.2824041961628,73.85297224696279,358.9679025144575
4016,23334.1802376968,11647.267685088098,17476.3993332026,1705.361134222062,2799.089587756474,618.8932797053465,441.98584343100674,355.48067279628384,561.425308241493,727.1268085322556,757.1194162659823,51.19845283636718,110.68689811367683,1775.1444601426454,78.2552805550232,380.3656517381713
4017,26003.025362435932,12994.35570469731,19166.322691199086,1917.032094880583,3167.148266782034,700.27296972403,493.49697899528184,391.7487899919054,624.0380323308061,803.011328054929,839.7902643675271,56.76820219630789,122.72824400928101,1883.4565266012949,83.03009823241652,403.57401064905235
4018,28142.422545331858,14122.149868275117,20513.947581584052,2089.92732026025,3468.968673030239,767.0070328001144,536.7577665661802,423.1069812296795,675.3134137974214,867.7112713280969,907.1604809153432,61.309426084368184,132.54600134299642,1991.3505336525216,87.78648622312741,426.6927906875992
4019,29639.910222131937,14893.998392258216,21400.08921512834,2192.4848710395436,3644.427570212102,805.8019083930045,563.8505846707512,444.4185153662925,711.1776532770245,912.0062894595542,951.8263209710449,64.3021067351072,139.0159339273621,2071.72601307749,91.32975035366466,443.9150913519571
4020,31053.739311400677,15588.348554045528,22012.82152015275,2284.0103639952804,3808.39965002759,842.0569888666714,589.9126473939705,465.51278002473026,746.165644237566,955.6870503465675,995.0153311004602,67.19393748049433,145.2678372045896,2162.41807076198,95.32780942860992,463.3479569035669
4021,32089.911461849275,16195.559858641278,22561.57982989029,2339.161231394095,3899.3563416785287,862.1679869044716,608.1940701025699,483.2778692624201,772.9079166643157,991.60620225294,1030.5944735066346,69.59904438420965,150.46748305433576,2246.517930543761,99.03525874872473,481.36829197782635
4022,32903.777475402596,16587.90382952638,23054.893623042517,2370.6663833199377,3943.8916043912914,872.0149653375317,621.0647423429297,498.1906596230201,793.6005044072095,1021.1988608699098,1055.5614437492025,71.27334697923442,154.08718932435278,2298.5105232237506,101.32729470315556,492.5089043867413
4023,33599.20926062764,16968.113132961975,23498.7561688733,2384.6179386281447,3954.2621209783897,874.307940543078,629.2901230851011,509.9528190205737,810.674634507229,1044.779446487637,1075.7640159374844,72.62385765970038,157.0068837644939,2325.588776519052,102.52100955630813,498.3110448287484
4024,33713.205127974376,17139.252676081942,23566.703997157787,2375.604997392563,3932.7211013745364,869.5451089677188,627.6539848916746,510.0159877764923,813.0433438081348,1045.6315015726454,1080.6565543564461,72.96174388491362,157.73736634965567,2307.3642379220823,101.71760092511586,494.4060170089239
4025,33692.834625013485,17171.025642045093,23517.881355121623,2371.194392496008,3926.019134341908,868.0632691668621,629.0676356355485,513.0841030903619,812.6265069597873,1050.2307361178387,1075.1901151014513,72.56951889521787,156.88940776757033,2295.9826761509407,101.21585736026626,491.967254835996
4026,32512.81569165253,16726.83723001671,23290.424369407687,2327.3838174092007,3844.714424427906,850.0863745385984,615.4527703690167,501.5272450388589,784.2090933452839,1023.3530251110146,1040.2401379712994,70.24555336714918,151.8651829839198,2243.690307024814,98.91060609270293,480.76240840789546
4027,31582.756598730146,16463.812516852926,23639.461969822925,2341.0998616109623,3858.101676532894,853.0463656720507,611.1844963352121,493.10838927087036,761.5057101314911,1003.135521493437,1007.7969193740029,68.05617766718944,147.13193048098736,2179.358085764993,96.0745912576001,466.9777459104613
4028,31212.8797482466,16472.84909919579,23903.0208378687,2361.790023984883,3889.951755746399,860.0885839953023,619.7153890945392,502.7052339777462,754.664593736248,1015.7575190131593,1002.414468053541,67.75522600325908,146.48129741851835,2182.983583672281,96.2344173237354,467.75459247441376
