,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
6373,28987.774375635865,14622.672960283373,23535.55778366251,1964.0620793153546,3255.723367523026,714.1264565576232,532.8877940164075,453.4404499563801,679.5275478946337,913.3290698213594,965.7997544401106,65.03758868402895,140.64969272484075,1790.7943419883807,77.01604538263616,371.0374464512696
6374,29496.91955565889,15076.343098764648,23922.320360356065,1993.7435780455958,3303.546546306736,724.6162289832565,538.0554845294095,455.929389028677,690.1088022848319,920.5601556291878,985.7208516685522,66.39576921870197,143.58688149108926,1810.304600821809,77.85511603665326,375.07980712185383
6375,29703.82777468402,15398.653892262748,23924.330720431943,2002.4161982504825,3322.5772272737913,728.7905126157204,536.7941302228969,451.71638197775627,692.3980989514074,914.8590484679748,995.3371414418115,67.06569167471021,145.03564964952758,1815.8917097565618,78.09539881239559,376.2374088539957
6376,29226.036489586404,15390.858056606447,23494.543745828018,1970.1609565430776,3270.7714935668428,717.4271869073518,521.961794824234,434.537518268055,679.0681391958716,884.2756274194229,981.617261406559,66.15003114323493,143.05545058313925,1787.8898530624433,76.89113307657816,370.4356609033382
6377,28432.86956156211,15129.308060770585,22883.336277956747,1931.1481911473966,3212.195754268929,704.5788947083473,510.01218031595795,422.67477953049826,660.3623361017791,860.0809724776763,960.0454728891648,64.72957010429691,139.98357456964095,1765.408971458052,75.92430592211942,365.77781231129677
6378,28145.99790477375,14784.560303319318,22773.58480785041,1938.3377101322387,3232.908971571608,709.1222341774878,507.579568403791,416.4272462084753,651.5731552236971,847.6826741729403,949.9168510079656,64.06076465632128,138.53722204252804,1737.350965080207,74.71762537713677,359.964430620918
6379,28090.607724412315,14836.77638164928,22819.271586547446,1970.5836812756688,3301.021382979202,724.0623471770471,518.2376567771971,425.14453077238164,652.0320857466663,861.160950710533,948.8559043113469,64.00275884180718,138.41177920012348,1757.114935052401,75.56760729445143,364.0593580943207
6380,27104.824633399327,14298.65900819716,22093.39581066854,1917.2838863145812,3216.391185928846,705.4991414267611,507.1157097079011,417.63942004744797,631.1077305260042,842.9114452335077,907.3873971265837,61.157339416111796,132.25830124998504,1727.115224794814,74.27742059210857,357.84367177721197
6381,26244.201922587425,13800.927633618223,21736.81606968904,1908.9379844758055,3214.0258857621593,704.9803247964601,504.3017672670941,413.5039149134798,611.2135041279649,830.1479081993473,872.9065586301253,58.82360912597971,127.21139753090026,1706.1735165706143,73.37678811122073,353.50472689579846
6382,24335.298797091,12743.246064815949,20618.076037342566,1811.6591147746458,3050.7333110655545,669.1629243030711,475.7607159963277,387.91672091901523,566.8580032408622,776.6640421038044,803.0872045499354,54.092149284503115,116.9791858774718,1626.271307576435,69.94046267184287,336.9496647672805
6383,22750.573581551227,11876.905297146926,19618.987718647833,1734.0649390303424,2924.9013262049803,641.5623147529849,463.22385250196703,383.0308084517102,534.8467005505227,758.8306769721382,746.704055297443,50.275878547932635,108.72615378765744,1576.2339326297506,67.78852336236139,326.582343745522
6384,20589.35466855279,10694.232809967052,18210.287864067526,1578.6842452413807,2647.4774707919587,580.7107949933737,422.63230035978256,351.94648788672566,485.3125943424791,695.2647346108846,686.0198922015115,46.253943304606864,100.02835352201058,1495.6303940609741,64.32203609530801,309.8819720589057
6385,19705.631547298995,10243.969807590178,17517.975465617506,1506.2283982889958,2519.6709791575345,552.6770873674731,404.53864933679677,338.5774254150025,465.2735832576741,668.3351722292008,657.0480343108226,44.299987633547744,95.80274691061551,1456.960377254681,62.658968651173716,301.869871532553
6386,18615.375807848504,9601.965138200661,16725.666633427,1414.2818442988587,2353.9463269123653,516.3262229627595,381.7464933023962,322.29213575183945,439.9206303252004,635.226212561112,627.8762757774166,42.37899237503286,91.64842018505621,1412.7974671676334,60.75967032989535,292.7196899609711
6387,17253.244172953764,8823.055192796857,15740.337273453368,1289.8804815668939,2125.6951161671823,466.260474146251,350.0470620556154,299.3795160725449,408.61695614508886,590.0570286758444,589.1888511592263,39.80325351077587,86.07815094341473,1349.2016834617496,58.02462943257022,279.5431812809747
6388,17713.881785542064,9045.074647260186,16074.507393782464,1293.2997804990828,2118.339570434894,464.64707238667745,351.4959890626579,302.5157029356013,419.95834300995807,598.5238892821429,605.3377402225819,40.87834877927264,88.40314210965602,1360.0220510286695,58.48997707191189,281.78506995437556
6389,19165.46925984149,9699.337616427016,16635.823161639877,1327.0320780494208,2167.9315301857423,475.52481797277295,365.43281298317754,318.5500483957095,452.75476202730124,633.6586212620509,657.2388664505129,44.38892669196418,95.99508570254524,1402.7265499493788,60.326554030977036,290.63308106319323
6390,19797.472427957666,9877.349317311202,16711.5800563106,1322.3170390771725,2154.562347371506,472.5923553300805,370.88170971016206,328.6657831517926,468.5688229502949,654.2458344990672,679.4626532547317,45.88272051403492,99.22555052019474,1442.1561324063632,62.02228784067499,298.80255717022357
6391,20187.652504281406,10037.971082980537,16986.538469770658,1350.1675919637883,2203.2657953174794,483.27521034495794,376.3222220333477,331.4792344044364,476.88678421556574,661.2404947581487,690.5502845972752,46.61715203269438,100.81382538580728,1461.3760647248962,62.84887252713974,302.78476464163913
6392,21217.61863526092,10657.614487569963,17833.474184715094,1445.4380958130314,2373.515057258121,520.6185250055396,399.96102472055264,348.56104554805455,501.73178399920346,695.4029987456406,724.5130678704927,48.89746467608752,105.7452085920327,1523.157367777778,65.50587871046062,315.5853282718105
6393,23262.821113106143,11815.649935545553,19240.905241261076,1608.1037772734123,2666.4399325517493,584.8701150877068,440.1952755115533,377.26471984391264,548.786453233768,754.5260540502501,788.073993651602,53.14992270587084,114.94153532118125,1594.73892379307,68.58436083281994,330.41642145442165
6394,24712.83315188444,12810.042414644086,20253.716771045558,1735.8483604204082,2899.8410035927745,636.0654597173985,473.41242808072275,401.9529215836263,584.3828807756205,803.7998944705407,841.8481895260495,56.79307815270087,122.82018987331881,1660.3118464399395,71.40443183038407,344.0025766062337
6395,25730.945870257972,13526.598516520067,21010.197142214834,1825.0149351460284,3060.3061564018226,671.2626795179511,497.90505733645057,421.52277497978855,610.7860948353892,842.271300871248,879.6009496439717,59.34227866992239,128.33306752908678,1713.8272010278772,73.70594735395679,355.0905056032594
6396,26906.378508740236,14157.69460421244,21659.12508806575,1904.863198033731,3205.014669686284,703.0037601197027,519.0264921310948,437.6556874046883,640.3543836546761,876.5117878791501,919.762089330533,62.0252449225815,134.13522573733366,1768.0406328866445,76.03748483455175,366.3230703085411
6397,27475.746551970587,14630.930422400694,22091.428522034188,1957.0445342132489,3299.1689964899183,723.6560355680932,533.894757512221,449.91794448052343,655.8702018363343,900.2847345303553,944.4998400738809,63.712813961048816,137.78474706054146,1799.5802851991832,77.39389926858328,372.85781959918916
6398,27936.99063116099,14937.75227786443,22272.978536655657,1983.0574463191422,3347.420925865785,734.2398522679355,541.7130662400633,456.5136456405534,668.1794163985759,914.3548769536218,955.9255828510945,64.44080018317302,139.35908338698695,1815.6238062945492,78.08387718497877,376.18190152179693
6399,28173.424090219978,15084.153577962965,22300.207146041455,1999.98400680434,3383.2697835861727,742.1031179221595,546.3753097054341,459.61599825765455,673.157394682819,920.7101277361671,961.4289538137278,64.80123721037882,140.13856119588053,1819.8627520232862,78.26617999271295,377.0601752364043
6400,27815.720874319057,14922.95896816127,21806.093764971,1970.4987046813571,3340.556743180596,732.7342285079328,539.3170337548547,453.5618713752581,664.69078625947,908.7119884727618,948.6370080706304,63.934068002501526,138.26322902111409,1786.0458577046993,76.81182903432858,370.05360065623825
6401,26942.645821824295,14546.017997472409,20960.852406878985,1909.8964198551662,3245.6589871966908,711.9188856283517,525.082921797207,442.3814921130741,644.023236348998,884.9257094751641,915.7429095306834,61.70499027273108,133.44264596913223,1744.4476674430848,75.02283069213657,361.43480734771913
6402,26163.758465549523,14114.807088581954,20656.87034257664,1883.8990767928074,3202.8642248072056,702.5320709102207,514.0667342139934,430.1295519321618,623.2976369414379,859.4821011831905,888.8059036260473,59.91080510590389,129.56255758467955,1699.213888291798,73.07747789183927,352.0627507602502
6403,26098.54705374128,14150.237972942134,20645.280885579694,1902.4239999089807,3244.0027791930165,711.5556047781466,520.1256894337241,434.80127980838233,621.9226241902384,866.1806037480602,883.2743120946224,59.53242863460962,128.74428409855145,1720.0764186674958,73.97470519959778,356.3852906609047
6404,25306.504681268005,13736.128541436283,20201.433647764865,1862.3753187904656,3176.6561626610032,696.783465011941,510.28574595005455,427.27721012588455,602.835580116246,848.4968564799283,851.690027567647,57.39324308051138,124.11810104113405,1704.6780568333074,73.3124734144988,353.1948802823761
6405,25073.60037501988,13554.244310382703,20303.46255717897,1879.2693537164205,3209.351426881521,703.9550058796092,511.96766806055746,426.0756850195158,596.3166783547329,844.5493806617114,838.9997076099364,56.52679900028432,122.24433702077272,1703.3455261616082,73.25516574924708,352.9187911937786
6406,23554.49272254576,12798.788074025017,19710.898051372675,1818.3597376294092,3102.7490177442023,680.5723065209542,488.5933398401689,401.93467040755786,558.635417881802,795.4373786051231,783.6006717449727,52.78784431060963,114.15850790478662,1637.6887762276792,70.43148962182904,339.3152677368496
6407,22156.45870424276,11944.136194379811,19183.510815752248,1712.5346233718774,2896.1447123399735,635.2546969231455,457.4492130944102,377.35098839869306,523.2012082078954,746.3758716160969,730.7787172664168,49.213184088859165,106.42798049812743,1538.8533486585775,66.18091009038915,318.8374028004208
6408,20040.99346834181,10810.223107236743,17825.416192223034,1561.7557149764589,2626.6216190505233,576.1361693813908,417.02817869422665,345.60632069432074,474.2517006872336,681.9894215853718,668.0206794296444,45.03098117287526,97.38358683365999,1465.6857267213404,63.034216603854574,303.6776901690077
6409,19091.056027437273,10210.041139253264,17227.048617182445,1490.2807387296689,2497.109382844791,547.7283153096797,398.65285755351823,331.9958035989366,452.15048363275866,654.0230992586607,635.1397611460803,42.8110649309848,92.58281633133277,1433.2700308929568,61.64012648278767,296.9614320688454
6410,17925.93828513043,9504.801633271913,16425.343674296368,1397.6202075682918,2330.192646287155,511.1159732393659,375.59318156155905,315.4309331171775,425.3533695053037,620.0191451544423,601.0997543905415,40.547083996198,87.68675192833538,1395.605331713486,60.02029437068226,289.1576248547857
6411,16405.00471406075,8613.526855971539,15351.330768859601,1265.323036117231,2088.4674726869644,458.09477880809186,340.9889655199222,289.54481563125023,390.41235791476004,569.1257175936047,558.066458310074,37.68214397389074,81.49105891501851,1324.3747521376931,56.95690656527431,274.39925102292466
6412,16313.884053346088,8457.660277947993,15182.796975748759,1225.5951797119003,2009.3787462322725,440.7470666098918,332.93740405818585,286.2044290537328,388.58780128067434,563.4272673058786,553.0771920610603,37.325600486154606,80.72000123886816,1307.3170301285618,56.223311276537274,270.8650352460777
6413,16339.623234752733,8371.426748827635,15052.477795996543,1178.792591809019,1913.2599777225414,419.6639008073995,323.5908108467823,282.8327958536516,389.29398707981125,558.5002538470956,554.3452110965733,37.40170248296161,80.88457871911042,1295.4961557063427,55.71493520027982,268.41585001156795
6414,16693.704409286034,8506.774916151055,15004.478825395752,1157.5230041772709,1869.3452674288385,410.03143118002566,322.5349449328637,286.3336887884263,397.8107689685822,566.6104499250806,560.3888713088802,37.765705462604195,81.67176822403479,1293.6279993158187,55.634592073221086,268.02878380275814
