,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
5119,17625.01019178264,9778.134146147444,15235.72516910356,1192.5222725369765,2477.418507972935,515.1474655945368,351.9001215806972,338.6796021518383,360.4679226928203,615.1451384021603,377.59642647010077,22.114425495267128,46.24295230059078,3908.3517811114466,131.2740076255724,635.4312389044903
5120,19929.532139646122,10926.474105093728,16997.382045488124,1329.473620761435,2761.6378436997156,574.2472382011491,391.0384525238648,375.34516447901865,406.1364241960419,683.7114141822069,417.4846454541166,24.388092194169744,50.99736297824088,4039.8480031526105,135.69071242128473,656.8102784491638
5121,23189.131746795127,12847.483884509484,19484.621390394255,1528.1671407065346,3176.715487838907,660.5573209405454,448.29392242255284,429.06484258186634,471.05002309424475,783.577551728154,472.5401826043074,27.516948756633838,57.540040960284,4223.142809223011,141.84723187434452,686.6108829569165
5122,25923.586123775076,14560.89454951827,21526.036085602496,1689.7438359378548,3513.5193180374267,730.5913660447226,496.5884693576005,475.913999489612,526.114360625058,870.2124069542456,517.7644725801599,30.078066971913778,62.89553470759892,4384.021865446743,147.25084946976554,712.7670694353401
5123,27852.19480150914,15608.035191589244,22962.8006728082,1812.878253106989,3774.4484127291767,784.8482311636943,531.7676177594102,508.2399350270875,565.2854574049992,930.339460993885,550.1727503380239,31.913210723906438,66.73296041898743,4504.36815377274,151.29304947022803,732.3333202160718
5124,29230.30438456755,16131.048130566334,24000.925847746843,1908.3871238209208,3979.6693441388293,827.5212968416989,556.8959285611052,529.1546948222336,592.8934875533073,969.9130223051909,573.008880636816,33.20233645381828,69.4286207539365,4581.482527514607,153.88317273793254,744.8708001535106
5125,30271.846223546967,16399.30562839461,24567.31693169758,1958.0555136557778,4084.9892612201193,849.4212254110734,572.3873624904334,544.4961775199569,614.7178359825709,999.4077525386964,590.3622490889688,34.17363104865748,71.4596719168339,4650.700690838549,156.20807750825784,756.124491156504
5126,30850.541469505504,16367.933852590631,24766.21902714282,1972.387219033215,4113.357663672049,855.3200715604204,578.2049321256557,551.5487270612874,627.6184525129493,1013.8171441202119,603.0043994000779,34.8979392099109,72.97425558797374,4692.913194153137,157.6259141801753,762.9875231404931
5127,31350.921133945343,16532.067936497006,24708.64962115024,1987.6157520099382,4154.4866639475495,863.8723206802905,585.7777751829751,560.2440410079014,638.8797303142335,1030.2055708067032,612.3060412645843,35.42326450557526,74.07275089344301,4738.152136297515,159.1454031025223,770.3426023819413
5128,31551.33570285583,16547.712897023066,23921.413133969567,1975.2997384174053,4154.086862595364,863.7891871069129,588.2589733471613,564.6952188629834,642.9949992994087,1038.105715932807,612.6666762231994,35.421141653868965,74.06831184843068,4739.278879363693,159.18324823165736,770.5257915579842
5129,31666.80439453086,16842.873016025354,23315.92427567513,1976.5602928073467,4181.297410159344,869.447272153873,590.4994451082118,565.5308406425825,644.8522997063217,1039.9105177613817,613.301613487167,35.448287061429276,74.12507496837972,4745.000350119788,159.37542141302117,771.4560049713397
5130,30777.460151971965,16667.165641876905,22727.510202473073,1939.6697770115115,4109.412730129307,854.4997731288305,577.9276234490358,551.5119285982385,626.433180902772,1013.410403460699,598.255714414132,34.60036667989681,72.35200870598476,4726.8894321339885,158.76711056514307,768.5114790693902
5131,30014.088675553547,16393.454893370104,22751.53755571837,1934.7155842350398,4095.762285747062,851.6613379572508,566.533272039332,532.859110390372,608.51700403738,980.1055667810353,583.5229110778007,33.75868250351838,70.59198282474453,4678.832216919098,157.15296127922866,760.6981967671471
5132,29478.6341604752,16171.609959376206,22815.65898478846,1934.0473194203068,4091.480874888276,850.7710733749951,560.2085705743524,522.1248838555812,596.5545180006104,960.4494825064697,575.7138701165193,33.33166154620275,69.69904939698147,4646.019517028724,156.05084589738357,755.3634122567283
